Time,AI,AV
5.261090000000000089e+01,2.295969999999999879e-11,1.240080000000000027e+01
5.274620000000000175e+01,2.307960000000000114e-11,1.240080000000000027e+01
5.288159999999999883e+01,2.317889999999999931e-11,1.240080000000000027e+01
5.301689999999999969e+01,2.307119999999999887e-11,1.240080000000000027e+01
5.315220000000000056e+01,2.310650000000000055e-11,1.240080000000000027e+01
5.328750000000000142e+01,2.315320000000000115e-11,1.240080000000000027e+01
5.342289999999999850e+01,2.327670000000000077e-11,1.240080000000000027e+01
5.355819999999999936e+01,2.338000000000000095e-11,1.240080000000000027e+01
5.369350000000000023e+01,2.355449999999999864e-11,1.240080000000000027e+01
5.382880000000000109e+01,2.390560000000000105e-11,1.240080000000000027e+01
5.396410000000000196e+01,2.436450000000000024e-11,1.240080000000000027e+01
5.409940000000000282e+01,2.515620000000000059e-11,1.240080000000000027e+01
5.423479999999999990e+01,2.605749999999999959e-11,1.240080000000000027e+01
5.437010000000000076e+01,2.797170000000000046e-11,1.240080000000000027e+01
5.450540000000000163e+01,3.068660000000000134e-11,1.240080000000000027e+01
5.464079999999999870e+01,3.419870000000000129e-11,1.240080000000000027e+01
5.477609999999999957e+01,3.995039999999999989e-11,1.240080000000000027e+01
5.491140000000000043e+01,4.693739999999999991e-11,1.240080000000000027e+01
5.504679999999999751e+01,5.548100000000000078e-11,1.240080000000000027e+01
5.518209999999999837e+01,6.718879999999999498e-11,1.240080000000000027e+01
5.531739999999999924e+01,8.197379999999999872e-11,1.240080000000000027e+01
5.545170000000000243e+01,9.391320000000000094e-11,1.240080000000000027e+01
5.558599999999999852e+01,9.288490000000000461e-11,1.240080000000000027e+01
5.572039999999999793e+01,9.602030000000000032e-11,1.240080000000000027e+01
5.585459999999999781e+01,9.732640000000000421e-11,1.240080000000000027e+01
5.598890000000000100e+01,9.572100000000000219e-11,1.240080000000000027e+01
5.612319999999999709e+01,9.564759999999999808e-11,1.240080000000000027e+01
5.625750000000000028e+01,9.745559999999999845e-11,1.240080000000000027e+01
5.639189999999999969e+01,9.731019999999999707e-11,1.240080000000000027e+01
5.652609999999999957e+01,9.667919999999999946e-11,1.240080000000000027e+01
5.666040000000000276e+01,9.625139999999999758e-11,1.240080000000000027e+01
5.679480000000000217e+01,9.975089999999999413e-11,1.240080000000000027e+01
5.692909999999999826e+01,9.884369999999999493e-11,1.240080000000000027e+01
5.706340000000000146e+01,9.536890000000000089e-11,1.240080000000000027e+01
5.719769999999999754e+01,9.649980000000000367e-11,1.240080000000000027e+01
5.733200000000000074e+01,9.848089999999999490e-11,1.240080000000000027e+01
5.746629999999999683e+01,9.695200000000000290e-11,1.240080000000000027e+01
5.760060000000000002e+01,9.534470000000000267e-11,1.240080000000000027e+01
5.773490000000000322e+01,9.764990000000000056e-11,1.240080000000000027e+01
5.786919999999999931e+01,9.529630000000000623e-11,1.240080000000000027e+01
5.800350000000000250e+01,9.501849999999999867e-11,1.240080000000000027e+01
5.813779999999999859e+01,9.627770000000000606e-11,1.240080000000000027e+01
5.827210000000000178e+01,9.355199999999999396e-11,1.240080000000000027e+01
5.840639999999999787e+01,9.425290000000000443e-11,1.240080000000000027e+01
5.854070000000000107e+01,9.562569999999999632e-11,1.240080000000000027e+01
5.867499999999999716e+01,9.230790000000000495e-11,1.240080000000000027e+01
5.880930000000000035e+01,9.313159999999999870e-11,1.240080000000000027e+01
5.894360000000000355e+01,9.214770000000000327e-11,1.240080000000000027e+01
5.907789999999999964e+01,9.726270000000000318e-11,1.240080000000000027e+01
5.921220000000000283e+01,9.423980000000000321e-11,1.240080000000000027e+01
5.934649999999999892e+01,9.381100000000000568e-11,1.240080000000000027e+01
5.948080000000000211e+01,9.345890000000000438e-11,1.240080000000000027e+01
5.961509999999999820e+01,9.430589999999999381e-11,1.240080000000000027e+01
5.974949999999999761e+01,9.247640000000000286e-11,1.240080000000000027e+01
5.988380000000000081e+01,9.308949999999999426e-11,1.240080000000000027e+01
6.001809999999999690e+01,9.054430000000000547e-11,1.240080000000000027e+01
6.015240000000000009e+01,9.259019999999999941e-11,1.240080000000000027e+01
6.028670000000000329e+01,9.005209999999999915e-11,1.240080000000000027e+01
6.042099999999999937e+01,9.340769999999999426e-11,1.240080000000000027e+01
6.055539999999999878e+01,9.341470000000000261e-11,1.240080000000000027e+01
6.068970000000000198e+01,9.378050000000000253e-11,1.240080000000000027e+01
6.082399999999999807e+01,9.447559999999999944e-11,1.240080000000000027e+01
6.095830000000000126e+01,9.343420000000000187e-11,1.240080000000000027e+01
6.109259999999999735e+01,9.354819999999999755e-11,1.240080000000000027e+01
6.122690000000000055e+01,9.293350000000000018e-11,1.240080000000000027e+01
6.136129999999999995e+01,9.176419999999999627e-11,1.240080000000000027e+01
6.149560000000000315e+01,9.019240000000000331e-11,1.240080000000000027e+01
6.162989999999999924e+01,8.957470000000000605e-11,1.240080000000000027e+01
6.176429999999999865e+01,9.263709999999999591e-11,1.240080000000000027e+01
6.189860000000000184e+01,9.352759999999999661e-11,1.240080000000000027e+01
6.203289999999999793e+01,9.011860000000000094e-11,1.240080000000000027e+01
6.216720000000000113e+01,9.242070000000000584e-11,1.240080000000000027e+01
6.230149999999999721e+01,8.868370000000000106e-11,1.240080000000000027e+01
6.243580000000000041e+01,8.831119999999999795e-11,1.240080000000000027e+01
6.257019999999999982e+01,8.914829999999999809e-11,1.240080000000000027e+01
6.270439999999999969e+01,9.177769999999999575e-11,1.240080000000000027e+01
6.283879999999999910e+01,8.986370000000000371e-11,1.240080000000000027e+01
6.297310000000000230e+01,9.348220000000000005e-11,1.240080000000000027e+01
6.310739999999999839e+01,9.665570000000000466e-11,1.240080000000000027e+01
6.324170000000000158e+01,9.769150000000000071e-11,1.240080000000000027e+01
6.337590000000000146e+01,9.803919999999999528e-11,1.240080000000000027e+01
6.351019999999999754e+01,9.640639999999999601e-11,1.240080000000000027e+01
6.364450000000000074e+01,9.699810000000000287e-11,1.240080000000000027e+01
6.377879999999999683e+01,9.695560000000000018e-11,1.240080000000000027e+01
6.391310000000000002e+01,9.694779999999999530e-11,1.240080000000000027e+01
6.404739999999999611e+01,9.610169999999999551e-11,1.240080000000000027e+01
6.418170000000000641e+01,9.499760000000000549e-11,1.240080000000000027e+01
6.431600000000000250e+01,9.408160000000000576e-11,1.240080000000000027e+01
6.445029999999999859e+01,9.479280000000000378e-11,1.240080000000000027e+01
6.458450000000000557e+01,9.702560000000000614e-11,1.240080000000000027e+01
6.471880000000000166e+01,9.597150000000000561e-11,1.240080000000000027e+01
6.485309999999999775e+01,9.837490000000000323e-11,1.240080000000000027e+01
6.498739999999999384e+01,9.682010000000000101e-11,1.240080000000000027e+01
6.512170000000000414e+01,9.940809999999999765e-11,1.240080000000000027e+01
6.525600000000000023e+01,9.821759999999999541e-11,1.240080000000000027e+01
6.539029999999999632e+01,9.705130000000000430e-11,1.240080000000000027e+01
6.552460000000000662e+01,9.917880000000000549e-11,1.240080000000000027e+01
6.565879999999999939e+01,9.989219999999999394e-11,1.240080000000000027e+01
6.579309999999999548e+01,9.780220000000000426e-11,1.240080000000000027e+01
6.592740000000000578e+01,9.867669999999999695e-11,1.240080000000000027e+01
6.606170000000000186e+01,9.727589999999999751e-11,1.240080000000000027e+01
6.619599999999999795e+01,1.006349999999999968e-10,1.240080000000000027e+01
6.633029999999999404e+01,9.819039999999999730e-11,1.240080000000000027e+01
6.646460000000000434e+01,9.790000000000000573e-11,1.240080000000000027e+01
6.659890000000000043e+01,9.845190000000000462e-11,1.240080000000000027e+01
6.673319999999999652e+01,9.462960000000000221e-11,1.240080000000000027e+01
6.686750000000000682e+01,9.859259999999999411e-11,1.240080000000000027e+01
6.700180000000000291e+01,9.859680000000000171e-11,1.240080000000000027e+01
6.713609999999999900e+01,9.552890000000000344e-11,1.240080000000000027e+01
6.727030000000000598e+01,9.495029999999999781e-11,1.240080000000000027e+01
6.740460000000000207e+01,9.519850000000000477e-11,1.240080000000000027e+01
6.753889999999999816e+01,9.640579999999999862e-11,1.240080000000000027e+01
6.767319999999999425e+01,9.514049999999999835e-11,1.240080000000000027e+01
6.780750000000000455e+01,9.453449999999999548e-11,1.240080000000000027e+01
6.794180000000000064e+01,9.393969999999999563e-11,1.240080000000000027e+01
6.807609999999999673e+01,9.272249999999999956e-11,1.240080000000000027e+01
6.821040000000000703e+01,9.257019999999999586e-11,1.240080000000000027e+01
6.834470000000000312e+01,9.531519999999999517e-11,1.240080000000000027e+01
6.847899999999999920e+01,9.473980000000000148e-11,1.240080000000000027e+01
6.861329999999999529e+01,9.611009999999999777e-11,1.240080000000000027e+01
6.874760000000000559e+01,9.553289999999999898e-11,1.240080000000000027e+01
6.888179999999999836e+01,9.218010000000000462e-11,1.240080000000000027e+01
6.901619999999999777e+01,9.344600000000000229e-11,1.240080000000000027e+01
6.915049999999999386e+01,9.175429999999999406e-11,1.240080000000000027e+01
6.928480000000000416e+01,9.427509999999999842e-11,1.240080000000000027e+01
6.941910000000000025e+01,9.615529999999999520e-11,1.240080000000000027e+01
6.955339999999999634e+01,9.158380000000000483e-11,1.240080000000000027e+01
6.968770000000000664e+01,9.486619999999999496e-11,1.240080000000000027e+01
6.982200000000000273e+01,9.527910000000000343e-11,1.240080000000000027e+01
6.995629999999999882e+01,9.612370000000000329e-11,1.240080000000000027e+01
7.009059999999999491e+01,9.474150000000000055e-11,1.240080000000000027e+01
7.022490000000000521e+01,9.320959999999999574e-11,1.240080000000000027e+01
7.035920000000000130e+01,9.474379999999999702e-11,1.240080000000000027e+01
7.049349999999999739e+01,9.790000000000000573e-11,1.240080000000000027e+01
7.062779999999999347e+01,9.615840000000000111e-11,1.240080000000000027e+01
7.076210000000000377e+01,9.628459999999999546e-11,1.240080000000000027e+01
7.089639999999999986e+01,9.543999999999999561e-11,1.240080000000000027e+01
7.103060000000000684e+01,9.658880000000000461e-11,1.240080000000000027e+01
7.116490000000000293e+01,9.402629999999999407e-11,1.240080000000000027e+01
7.129919999999999902e+01,9.482679999999999818e-11,1.240080000000000027e+01
7.143349999999999511e+01,8.981400000000000645e-11,1.240080000000000027e+01
7.156780000000000541e+01,8.890899999999999769e-11,1.240080000000000027e+01
7.170210000000000150e+01,9.105160000000000433e-11,1.240080000000000027e+01
7.183639999999999759e+01,9.072180000000000305e-11,1.240080000000000027e+01
7.197069999999999368e+01,9.264569999999999731e-11,1.240080000000000027e+01
7.210500000000000398e+01,9.189949999999999631e-11,1.240080000000000027e+01
7.223930000000000007e+01,9.323229999999999402e-11,1.240080000000000027e+01
7.237359999999999616e+01,9.197389999999999607e-11,1.240080000000000027e+01
7.250799999999999557e+01,9.108149999999999717e-11,1.240080000000000027e+01
7.264230000000000587e+01,9.540990000000000364e-11,1.240080000000000027e+01
7.277660000000000196e+01,9.496670000000000408e-11,1.240080000000000027e+01
7.291089999999999804e+01,9.384899999999999562e-11,1.240080000000000027e+01
7.304519999999999413e+01,9.361280000000000113e-11,1.240080000000000027e+01
7.317950000000000443e+01,9.471809999999999886e-11,1.240080000000000027e+01
7.331380000000000052e+01,9.759060000000000626e-11,1.240080000000000027e+01
7.344799999999999329e+01,9.666409999999999400e-11,1.240080000000000027e+01
7.358230000000000359e+01,9.568180000000000453e-11,1.240080000000000027e+01
7.371659999999999968e+01,9.492380000000000312e-11,1.240080000000000027e+01
7.385089999999999577e+01,9.236089999999999432e-11,1.240080000000000027e+01
7.398520000000000607e+01,9.058110000000000063e-11,1.240080000000000027e+01
7.411950000000000216e+01,9.209889999999999564e-11,1.240080000000000027e+01
7.425379999999999825e+01,9.226460000000000573e-11,1.240080000000000027e+01
7.438809999999999434e+01,9.068399999999999931e-11,1.240080000000000027e+01
7.452240000000000464e+01,8.947600000000000204e-11,1.240080000000000027e+01
7.465670000000000073e+01,9.288150000000000646e-11,1.240080000000000027e+01
7.479099999999999682e+01,9.186459999999999935e-11,1.240080000000000027e+01
7.492529999999999291e+01,9.392769999999999608e-11,1.240080000000000027e+01
7.505960000000000321e+01,9.059160000000000023e-11,1.240080000000000027e+01
7.519389999999999930e+01,9.287599999999999805e-11,1.240080000000000027e+01
7.532829999999999870e+01,9.137949999999999448e-11,1.240080000000000027e+01
7.546259999999999479e+01,9.215730000000000032e-11,1.240080000000000027e+01
7.559690000000000509e+01,9.072409999999999952e-11,1.240080000000000027e+01
7.573120000000000118e+01,9.453780000000000052e-11,1.240080000000000027e+01
7.586549999999999727e+01,9.233739999999999952e-11,1.240080000000000027e+01
7.599979999999999336e+01,9.170739999999999756e-11,1.240080000000000027e+01
7.613410000000000366e+01,9.226939999999999779e-11,1.240080000000000027e+01
7.626839999999999975e+01,9.031230000000000565e-11,1.240080000000000027e+01
7.640269999999999584e+01,9.301670000000000047e-11,1.240080000000000027e+01
7.653700000000000614e+01,8.876410000000000060e-11,1.240080000000000027e+01
7.667140000000000555e+01,8.964030000000000529e-11,1.240080000000000027e+01
7.680570000000000164e+01,9.317809999999999694e-11,1.240080000000000027e+01
7.693999999999999773e+01,9.055650000000000415e-11,1.240080000000000027e+01
7.707429999999999382e+01,9.161360000000000456e-11,1.240080000000000027e+01
7.720860000000000412e+01,9.357239999999999577e-11,1.240080000000000027e+01
7.734290000000000020e+01,9.175140000000000020e-11,1.240080000000000027e+01
7.747719999999999629e+01,9.307629999999999993e-11,1.240080000000000027e+01
7.761150000000000659e+01,9.418490000000000270e-11,1.240080000000000027e+01
7.774580000000000268e+01,9.732680000000000247e-11,1.240080000000000027e+01
7.788009999999999877e+01,9.832949999999999375e-11,1.240080000000000027e+01
7.801439999999999486e+01,9.515220000000000566e-11,1.240080000000000027e+01
7.814870000000000516e+01,9.576430000000000141e-11,1.240080000000000027e+01
7.828300000000000125e+01,9.497239999999999869e-11,1.240080000000000027e+01
7.841729999999999734e+01,9.615570000000000638e-11,1.240080000000000027e+01
7.855159999999999343e+01,9.297739999999999679e-11,1.240080000000000027e+01
7.868590000000000373e+01,9.482370000000000519e-11,1.240080000000000027e+01
7.882019999999999982e+01,9.243079999999999425e-11,1.240080000000000027e+01
7.895449999999999591e+01,9.549930000000000284e-11,1.240080000000000027e+01
7.908880000000000621e+01,9.394889999999999442e-11,1.240080000000000027e+01
7.922310000000000230e+01,9.003030000000000342e-11,1.240080000000000027e+01
7.935739999999999839e+01,9.183380000000000397e-11,1.240080000000000027e+01
7.949179999999999779e+01,9.295449999999999938e-11,1.240080000000000027e+01
7.962600000000000477e+01,9.128340000000000502e-11,1.240080000000000027e+01
7.976040000000000418e+01,9.216640000000000600e-11,1.240080000000000027e+01
7.989470000000000027e+01,9.163090000000000046e-11,1.240080000000000027e+01
8.002899999999999636e+01,9.274709999999999605e-11,1.240080000000000027e+01
8.016330000000000666e+01,9.409299999999999499e-11,1.240080000000000027e+01
8.029760000000000275e+01,9.656350000000000471e-11,1.240080000000000027e+01
8.043200000000000216e+01,9.696629999999999891e-11,1.240080000000000027e+01
8.056619999999999493e+01,9.858079999999999370e-11,1.240080000000000027e+01
8.070050000000000523e+01,9.816899999999999983e-11,1.240080000000000027e+01
8.083480000000000132e+01,9.980920000000000571e-11,1.240080000000000027e+01
8.096909999999999741e+01,1.029650000000000032e-10,1.240080000000000027e+01
