Time,AI,AV
1.456409999999999911e+02,2.206860000000000070e-11,1.240080000000000027e+01
1.457769999999999868e+02,2.208050000000000068e-11,1.240080000000000027e+01
1.459120000000000061e+02,2.201259999999999851e-11,1.240080000000000027e+01
1.460469999999999970e+02,2.208159999999999913e-11,1.240080000000000027e+01
1.461829999999999927e+02,2.208050000000000068e-11,1.240080000000000027e+01
1.463180000000000121e+02,2.214049999999999840e-11,1.240080000000000027e+01
1.464530000000000030e+02,2.209339999999999954e-11,1.240080000000000027e+01
1.465889999999999986e+02,2.206979999999999871e-11,1.240080000000000027e+01
1.467239999999999895e+02,2.212220000000000039e-11,1.240080000000000027e+01
1.468590000000000089e+02,2.201319999999999914e-11,1.240080000000000027e+01
1.469950000000000045e+02,2.210999999999999848e-11,1.240080000000000027e+01
1.471299999999999955e+02,2.206539999999999845e-11,1.240080000000000027e+01
1.472649999999999864e+02,2.212280000000000101e-11,1.240080000000000027e+01
1.474010000000000105e+02,2.228079999999999933e-11,1.240080000000000027e+01
1.475360000000000014e+02,2.207660000000000147e-11,1.240080000000000027e+01
1.476709999999999923e+02,2.207489999999999917e-11,1.240080000000000027e+01
1.478060000000000116e+02,2.211359999999999899e-11,1.240080000000000027e+01
1.479420000000000073e+02,2.212070000000000045e-11,1.240080000000000027e+01
1.480769999999999982e+02,2.214280000000000133e-11,1.240080000000000027e+01
1.482119999999999891e+02,2.212370000000000033e-11,1.240080000000000027e+01
1.483480000000000132e+02,2.219669999999999972e-11,1.240080000000000027e+01
1.484830000000000041e+02,2.214409999999999891e-11,1.240080000000000027e+01
1.486179999999999950e+02,2.213799999999999958e-11,1.240080000000000027e+01
1.487539999999999907e+02,2.209059999999999879e-11,1.240080000000000027e+01
1.488890000000000100e+02,2.217439999999999970e-11,1.240080000000000027e+01
1.490240000000000009e+02,2.207869999999999881e-11,1.240080000000000027e+01
1.491599999999999966e+02,2.207399999999999985e-11,1.240080000000000027e+01
1.492949999999999875e+02,2.216970000000000074e-11,1.240080000000000027e+01
1.494300000000000068e+02,2.223849999999999900e-11,1.240080000000000027e+01
1.495649999999999977e+02,2.220320000000000055e-11,1.240080000000000027e+01
1.497009999999999934e+02,2.223720000000000141e-11,1.240080000000000027e+01
1.498360000000000127e+02,2.225370000000000079e-11,1.240080000000000027e+01
1.499710000000000036e+02,2.218820000000000112e-11,1.240080000000000027e+01
1.501069999999999993e+02,2.221539999999999923e-11,1.240080000000000027e+01
1.502419999999999902e+02,2.210350000000000088e-11,1.240080000000000027e+01
1.503770000000000095e+02,2.208880000000000015e-11,1.240080000000000027e+01
1.505130000000000052e+02,2.219669999999999972e-11,1.240080000000000027e+01
1.506479999999999961e+02,2.210260000000000156e-11,1.240080000000000027e+01
1.507829999999999870e+02,2.217079999999999919e-11,1.240080000000000027e+01
1.509190000000000111e+02,2.222149999999999856e-11,1.240080000000000027e+01
1.510540000000000020e+02,2.210960000000000022e-11,1.240080000000000027e+01
1.511889999999999930e+02,2.208410000000000119e-11,1.240080000000000027e+01
1.513240000000000123e+02,2.224229999999999864e-11,1.240080000000000027e+01
1.514600000000000080e+02,2.208270000000000081e-11,1.240080000000000027e+01
1.515949999999999989e+02,2.220020000000000066e-11,1.240080000000000027e+01
1.517299999999999898e+02,2.207510000000000153e-11,1.240080000000000027e+01
1.518660000000000139e+02,2.222250000000000068e-11,1.240080000000000027e+01
1.520010000000000048e+02,2.214489999999999867e-11,1.240080000000000027e+01
1.521359999999999957e+02,2.214699999999999923e-11,1.240080000000000027e+01
1.522719999999999914e+02,2.218890000000000131e-11,1.240080000000000027e+01
1.524070000000000107e+02,2.220589999999999851e-11,1.240080000000000027e+01
1.525420000000000016e+02,2.220460000000000093e-11,1.240080000000000027e+01
1.526779999999999973e+02,2.219009999999999932e-11,1.240080000000000027e+01
1.528129999999999882e+02,2.217560000000000095e-11,1.240080000000000027e+01
1.529480000000000075e+02,2.216259999999999929e-11,1.240080000000000027e+01
1.530829999999999984e+02,2.212350000000000120e-11,1.240080000000000027e+01
1.532189999999999941e+02,2.220859999999999970e-11,1.240080000000000027e+01
1.533540000000000134e+02,2.217289999999999976e-11,1.240080000000000027e+01
1.534890000000000043e+02,2.204420000000000012e-11,1.240080000000000027e+01
1.536250000000000000e+02,2.207189999999999928e-11,1.240080000000000027e+01
1.537599999999999909e+02,2.213899999999999846e-11,1.240080000000000027e+01
1.538950000000000102e+02,2.214109999999999903e-11,1.240080000000000027e+01
1.540310000000000059e+02,2.224540000000000132e-11,1.240080000000000027e+01
1.541659999999999968e+02,2.218929999999999957e-11,1.240080000000000027e+01
1.543009999999999877e+02,2.204059999999999961e-11,1.240080000000000027e+01
1.544360000000000070e+02,2.231719999999999946e-11,1.240080000000000027e+01
1.545720000000000027e+02,2.209039999999999966e-11,1.240080000000000027e+01
1.547069999999999936e+02,2.212640000000000152e-11,1.240080000000000027e+01
1.548420000000000130e+02,2.223159999999999990e-11,1.240080000000000027e+01
1.549780000000000086e+02,2.201319999999999914e-11,1.240080000000000027e+01
1.551129999999999995e+02,2.223870000000000136e-11,1.240080000000000027e+01
1.552479999999999905e+02,2.193819999999999875e-11,1.240080000000000027e+01
1.553839999999999861e+02,2.205909999999999998e-11,1.240080000000000027e+01
1.555190000000000055e+02,2.209879999999999869e-11,1.240080000000000027e+01
1.556539999999999964e+02,2.209799999999999894e-11,1.240080000000000027e+01
1.557889999999999873e+02,2.218680000000000074e-11,1.240080000000000027e+01
1.559250000000000114e+02,2.198910000000000048e-11,1.240080000000000027e+01
1.560600000000000023e+02,2.204159999999999849e-11,1.240080000000000027e+01
1.561949999999999932e+02,2.208449999999999945e-11,1.240080000000000027e+01
1.563309999999999889e+02,2.214510000000000103e-11,1.240080000000000027e+01
1.564660000000000082e+02,2.203029999999999914e-11,1.240080000000000027e+01
1.566009999999999991e+02,2.206100000000000142e-11,1.240080000000000027e+01
1.567369999999999948e+02,2.207230000000000077e-11,1.240080000000000027e+01
1.568720000000000141e+02,2.197260000000000111e-11,1.240080000000000027e+01
1.570070000000000050e+02,2.221370000000000015e-11,1.240080000000000027e+01
1.571430000000000007e+02,2.216489999999999899e-11,1.240080000000000027e+01
1.572779999999999916e+02,2.210599999999999971e-11,1.240080000000000027e+01
1.574130000000000109e+02,2.215669999999999908e-11,1.240080000000000027e+01
1.575490000000000066e+02,2.209799999999999894e-11,1.240080000000000027e+01
1.576839999999999975e+02,2.211460000000000111e-11,1.240080000000000027e+01
1.578189999999999884e+02,2.209879999999999869e-11,1.240080000000000027e+01
1.579540000000000077e+02,2.211170000000000079e-11,1.240080000000000027e+01
1.580900000000000034e+02,2.217200000000000044e-11,1.240080000000000027e+01
1.582249999999999943e+02,2.218990000000000019e-11,1.240080000000000027e+01
1.583600000000000136e+02,2.221329999999999866e-11,1.240080000000000027e+01
1.584960000000000093e+02,2.220300000000000142e-11,1.240080000000000027e+01
1.586310000000000002e+02,2.213359999999999931e-11,1.240080000000000027e+01
1.587659999999999911e+02,2.194929999999999898e-11,1.240080000000000027e+01
1.589019999999999868e+02,2.214950000000000129e-11,1.240080000000000027e+01
1.590370000000000061e+02,2.226040000000000075e-11,1.240080000000000027e+01
1.591719999999999970e+02,2.216300000000000078e-11,1.240080000000000027e+01
1.593069999999999879e+02,2.235330000000000089e-11,1.240080000000000027e+01
1.594430000000000121e+02,2.257309999999999880e-11,1.240080000000000027e+01
1.595780000000000030e+02,2.312290000000000036e-11,1.240080000000000027e+01
1.597129999999999939e+02,2.383849999999999864e-11,1.240080000000000027e+01
1.598489999999999895e+02,2.477419999999999999e-11,1.240080000000000027e+01
1.599840000000000089e+02,2.605660000000000027e-11,1.240080000000000027e+01
1.601189999999999998e+02,2.850850000000000035e-11,1.240080000000000027e+01
1.602549999999999955e+02,3.070389999999999724e-11,1.240080000000000027e+01
1.603899999999999864e+02,3.545399999999999978e-11,1.240080000000000027e+01
1.605250000000000057e+02,4.037889999999999872e-11,1.240080000000000027e+01
1.606610000000000014e+02,4.675669999999999685e-11,1.240080000000000027e+01
1.607959999999999923e+02,5.574939999999999750e-11,1.240080000000000027e+01
1.609310000000000116e+02,6.463330000000000572e-11,1.240080000000000027e+01
1.610670000000000073e+02,7.455349999999999489e-11,1.240080000000000027e+01
1.612009999999999934e+02,8.863539999999999772e-11,1.240080000000000027e+01
1.613350000000000080e+02,9.653470000000000063e-11,1.240080000000000027e+01
1.614689999999999941e+02,1.105199999999999968e-10,1.240080000000000027e+01
1.616040000000000134e+02,1.136549999999999942e-10,1.240080000000000027e+01
1.617379999999999995e+02,1.103880000000000018e-10,1.240080000000000027e+01
1.618720000000000141e+02,1.131110000000000062e-10,1.240080000000000027e+01
1.620070000000000050e+02,1.089090000000000062e-10,1.240080000000000027e+01
1.621409999999999911e+02,1.109039999999999951e-10,1.240080000000000027e+01
1.622750000000000057e+02,1.094830000000000059e-10,1.240080000000000027e+01
1.624099999999999966e+02,1.076100000000000037e-10,1.240080000000000027e+01
1.625440000000000111e+02,1.070879999999999977e-10,1.240080000000000027e+01
1.626779999999999973e+02,1.091069999999999987e-10,1.240080000000000027e+01
1.628129999999999882e+02,1.088309999999999962e-10,1.240080000000000027e+01
1.629470000000000027e+02,1.108550000000000013e-10,1.240080000000000027e+01
1.630809999999999889e+02,1.112150000000000006e-10,1.240080000000000027e+01
1.632150000000000034e+02,1.105439999999999959e-10,1.240080000000000027e+01
1.633499999999999943e+02,1.150500000000000060e-10,1.240080000000000027e+01
1.634840000000000089e+02,1.132370000000000015e-10,1.240080000000000027e+01
1.636179999999999950e+02,1.126710000000000057e-10,1.240080000000000027e+01
1.637529999999999859e+02,1.169370000000000120e-10,1.240080000000000027e+01
1.638870000000000005e+02,1.150810000000000005e-10,1.240080000000000027e+01
1.640209999999999866e+02,1.136279999999999953e-10,1.240080000000000027e+01
1.641560000000000059e+02,1.137840000000000023e-10,1.240080000000000027e+01
1.642899999999999920e+02,1.102229999999999951e-10,1.240080000000000027e+01
1.644240000000000066e+02,1.151059999999999952e-10,1.240080000000000027e+01
1.645589999999999975e+02,1.112459999999999951e-10,1.240080000000000027e+01
1.646930000000000121e+02,1.104560000000000035e-10,1.240080000000000027e+01
1.648269999999999982e+02,1.132370000000000015e-10,1.240080000000000027e+01
1.649610000000000127e+02,1.123660000000000000e-10,1.240080000000000027e+01
1.650960000000000036e+02,1.080140000000000056e-10,1.240080000000000027e+01
1.652299999999999898e+02,1.116280000000000022e-10,1.240080000000000027e+01
1.653640000000000043e+02,1.115620000000000047e-10,1.240080000000000027e+01
1.654989999999999952e+02,1.114649999999999997e-10,1.240080000000000027e+01
1.656330000000000098e+02,1.078450000000000034e-10,1.240080000000000027e+01
1.657669999999999959e+02,1.094639999999999981e-10,1.240080000000000027e+01
1.659019999999999868e+02,1.087299999999999957e-10,1.240080000000000027e+01
1.660360000000000014e+02,1.113340000000000004e-10,1.240080000000000027e+01
1.661699999999999875e+02,1.110429999999999985e-10,1.240080000000000027e+01
1.663050000000000068e+02,1.099690000000000004e-10,1.240080000000000027e+01
1.664389999999999930e+02,1.104039999999999969e-10,1.240080000000000027e+01
1.665730000000000075e+02,1.132070000000000026e-10,1.240080000000000027e+01
1.667079999999999984e+02,1.093869999999999967e-10,1.240080000000000027e+01
1.668420000000000130e+02,1.104639999999999946e-10,1.240080000000000027e+01
1.669759999999999991e+02,1.140169999999999977e-10,1.240080000000000027e+01
1.671100000000000136e+02,1.080279999999999965e-10,1.240080000000000027e+01
1.672450000000000045e+02,1.143499999999999980e-10,1.240080000000000027e+01
1.673789999999999907e+02,1.081199999999999973e-10,1.240080000000000027e+01
1.675130000000000052e+02,1.099229999999999936e-10,1.240080000000000027e+01
1.676479999999999961e+02,1.149380000000000016e-10,1.240080000000000027e+01
1.677820000000000107e+02,1.129709999999999943e-10,1.240080000000000027e+01
1.679159999999999968e+02,1.193629999999999889e-10,1.240080000000000027e+01
1.680509999999999877e+02,1.151829999999999966e-10,1.240080000000000027e+01
1.681850000000000023e+02,1.133500000000000015e-10,1.240080000000000027e+01
1.683189999999999884e+02,1.151019999999999997e-10,1.240080000000000027e+01
1.684530000000000030e+02,1.172689999999999907e-10,1.240080000000000027e+01
1.685879999999999939e+02,1.162919999999999976e-10,1.240080000000000027e+01
1.687220000000000084e+02,1.214500000000000045e-10,1.240080000000000027e+01
1.688559999999999945e+02,1.186099999999999916e-10,1.240080000000000027e+01
1.689910000000000139e+02,1.179439999999999910e-10,1.240080000000000027e+01
1.691250000000000000e+02,1.197279999999999923e-10,1.240080000000000027e+01
1.692589999999999861e+02,1.200850000000000046e-10,1.240080000000000027e+01
1.693930000000000007e+02,1.174180000000000023e-10,1.240080000000000027e+01
1.695279999999999916e+02,1.203740000000000023e-10,1.240080000000000027e+01
1.696620000000000061e+02,1.212240000000000045e-10,1.240080000000000027e+01
1.697959999999999923e+02,1.214549999999999957e-10,1.240080000000000027e+01
1.699310000000000116e+02,1.212520000000000120e-10,1.240080000000000027e+01
1.700649999999999977e+02,1.206360000000000009e-10,1.240080000000000027e+01
1.701990000000000123e+02,1.191510000000000055e-10,1.240080000000000027e+01
1.703329999999999984e+02,1.170180000000000089e-10,1.240080000000000027e+01
1.704679999999999893e+02,1.125400000000000064e-10,1.240080000000000027e+01
1.706020000000000039e+02,1.145559999999999945e-10,1.240080000000000027e+01
1.707359999999999900e+02,1.153860000000000061e-10,1.240080000000000027e+01
1.708710000000000093e+02,1.108199999999999983e-10,1.240080000000000027e+01
1.710049999999999955e+02,1.104839999999999981e-10,1.240080000000000027e+01
1.711390000000000100e+02,1.101719999999999971e-10,1.240080000000000027e+01
1.712740000000000009e+02,1.109050000000000037e-10,1.240080000000000027e+01
1.714079999999999870e+02,1.112279999999999958e-10,1.240080000000000027e+01
1.715420000000000016e+02,1.131779999999999994e-10,1.240080000000000027e+01
1.716769999999999925e+02,1.135700000000000018e-10,1.240080000000000027e+01
1.718110000000000070e+02,1.111970000000000013e-10,1.240080000000000027e+01
1.719449999999999932e+02,1.113090000000000056e-10,1.240080000000000027e+01
1.720800000000000125e+02,1.117329999999999982e-10,1.240080000000000027e+01
1.722139999999999986e+02,1.116619999999999966e-10,1.240080000000000027e+01
1.723480000000000132e+02,1.081010000000000023e-10,1.240080000000000027e+01
1.724830000000000041e+02,1.112880000000000064e-10,1.240080000000000027e+01
1.726169999999999902e+02,1.142570000000000016e-10,1.240080000000000027e+01
1.727510000000000048e+02,1.119780000000000061e-10,1.240080000000000027e+01
1.728859999999999957e+02,1.132559999999999964e-10,1.240080000000000027e+01
1.730200000000000102e+02,1.145870000000000020e-10,1.240080000000000027e+01
1.731539999999999964e+02,1.125880000000000045e-10,1.240080000000000027e+01
1.732880000000000109e+02,1.133520000000000057e-10,1.240080000000000027e+01
1.734230000000000018e+02,1.128519999999999945e-10,1.240080000000000027e+01
1.735569999999999879e+02,1.134759999999999967e-10,1.240080000000000027e+01
1.736910000000000025e+02,1.107819999999999955e-10,1.240080000000000027e+01
1.738259999999999934e+02,1.134720000000000012e-10,1.240080000000000027e+01
1.739600000000000080e+02,1.152740000000000018e-10,1.240080000000000027e+01
1.740939999999999941e+02,1.137750000000000026e-10,1.240080000000000027e+01
