Time,AI,AV
1.457030000000000030e+02,2.624990000000000026e-11,1.240080000000000027e+01
1.458389999999999986e+02,2.609999999999999905e-11,1.240080000000000027e+01
1.459739999999999895e+02,2.604530000000000091e-11,1.240080000000000027e+01
1.461090000000000089e+02,2.619569999999999995e-11,1.240080000000000027e+01
1.462450000000000045e+02,2.610770000000000113e-11,1.240080000000000027e+01
1.463799999999999955e+02,2.615629999999999993e-11,1.240080000000000027e+01
1.465149999999999864e+02,2.617780000000000019e-11,1.240080000000000027e+01
1.466510000000000105e+02,2.619250000000000093e-11,1.240080000000000027e+01
1.467860000000000014e+02,2.612439999999999963e-11,1.240080000000000027e+01
1.469209999999999923e+02,2.621729999999999977e-11,1.240080000000000027e+01
1.470569999999999879e+02,2.611639999999999886e-11,1.240080000000000027e+01
1.471920000000000073e+02,2.615380000000000110e-11,1.240080000000000027e+01
1.473269999999999982e+02,2.612729999999999995e-11,1.240080000000000027e+01
1.474619999999999891e+02,2.612749999999999909e-11,1.240080000000000027e+01
1.475980000000000132e+02,2.611779999999999924e-11,1.240080000000000027e+01
1.477330000000000041e+02,2.600169999999999976e-11,1.240080000000000027e+01
1.478679999999999950e+02,2.605239999999999913e-11,1.240080000000000027e+01
1.480039999999999907e+02,2.617359999999999906e-11,1.240080000000000027e+01
1.481390000000000100e+02,2.618350000000000127e-11,1.240080000000000027e+01
1.482740000000000009e+02,2.611029999999999952e-11,1.240080000000000027e+01
1.484099999999999966e+02,2.602150000000000095e-11,1.240080000000000027e+01
1.485449999999999875e+02,2.607769999999999903e-11,1.240080000000000027e+01
1.486800000000000068e+02,2.602419999999999891e-11,1.240080000000000027e+01
1.488160000000000025e+02,2.611169999999999990e-11,1.240080000000000027e+01
1.489509999999999934e+02,2.600109999999999914e-11,1.240080000000000027e+01
1.490860000000000127e+02,2.609220000000000064e-11,1.240080000000000027e+01
1.492220000000000084e+02,2.609999999999999905e-11,1.240080000000000027e+01
1.493569999999999993e+02,2.617719999999999957e-11,1.240080000000000027e+01
1.494919999999999902e+02,2.607790000000000140e-11,1.240080000000000027e+01
1.496279999999999859e+02,2.610959999999999933e-11,1.240080000000000027e+01
1.497630000000000052e+02,2.622590000000000117e-11,1.240080000000000027e+01
1.498979999999999961e+02,2.607559999999999847e-11,1.240080000000000027e+01
1.500339999999999918e+02,2.627559999999999842e-11,1.240080000000000027e+01
1.501690000000000111e+02,2.621770000000000127e-11,1.240080000000000027e+01
1.503040000000000020e+02,2.616220000000000014e-11,1.240080000000000027e+01
1.504399999999999977e+02,2.602820000000000091e-11,1.240080000000000027e+01
1.505749999999999886e+02,2.600989999999999967e-11,1.240080000000000027e+01
1.507100000000000080e+02,2.603669999999999951e-11,1.240080000000000027e+01
1.508460000000000036e+02,2.616029999999999870e-11,1.240080000000000027e+01
1.509809999999999945e+02,2.612519999999999939e-11,1.240080000000000027e+01
1.511160000000000139e+02,2.599840000000000118e-11,1.240080000000000027e+01
1.512520000000000095e+02,2.598600000000000014e-11,1.240080000000000027e+01
1.513870000000000005e+02,2.603689999999999864e-11,1.240080000000000027e+01
1.515219999999999914e+02,2.609870000000000147e-11,1.240080000000000027e+01
1.516579999999999870e+02,2.605329999999999845e-11,1.240080000000000027e+01
1.517930000000000064e+02,2.608990000000000094e-11,1.240080000000000027e+01
1.519279999999999973e+02,2.618179999999999896e-11,1.240080000000000027e+01
1.520639999999999930e+02,2.609950000000000122e-11,1.240080000000000027e+01
1.521990000000000123e+02,2.612019999999999850e-11,1.240080000000000027e+01
1.523340000000000032e+02,2.606320000000000066e-11,1.240080000000000027e+01
1.524699999999999989e+02,2.613070000000000133e-11,1.240080000000000027e+01
1.526049999999999898e+02,2.612519999999999939e-11,1.240080000000000027e+01
1.527400000000000091e+02,2.605099999999999875e-11,1.240080000000000027e+01
1.528760000000000048e+02,2.614560000000000120e-11,1.240080000000000027e+01
1.530109999999999957e+02,2.626509999999999882e-11,1.240080000000000027e+01
1.531459999999999866e+02,2.610710000000000051e-11,1.240080000000000027e+01
1.532820000000000107e+02,2.612120000000000062e-11,1.240080000000000027e+01
1.534170000000000016e+02,2.606100000000000053e-11,1.240080000000000027e+01
1.535519999999999925e+02,2.594180000000000160e-11,1.240080000000000027e+01
1.536879999999999882e+02,2.612560000000000088e-11,1.240080000000000027e+01
1.538230000000000075e+02,2.613949999999999863e-11,1.240080000000000027e+01
1.539579999999999984e+02,2.614009999999999925e-11,1.240080000000000027e+01
1.540929999999999893e+02,2.603289999999999987e-11,1.240080000000000027e+01
1.542290000000000134e+02,2.591950000000000159e-11,1.240080000000000027e+01
1.543640000000000043e+02,2.602549999999999972e-11,1.240080000000000027e+01
1.544989999999999952e+02,2.599749999999999863e-11,1.240080000000000027e+01
1.546349999999999909e+02,2.596469999999999901e-11,1.240080000000000027e+01
1.547700000000000102e+02,2.596029999999999875e-11,1.240080000000000027e+01
1.549050000000000011e+02,2.609759999999999979e-11,1.240080000000000027e+01
1.550409999999999968e+02,2.600109999999999914e-11,1.240080000000000027e+01
1.551759999999999877e+02,2.601289999999999955e-11,1.240080000000000027e+01
1.553110000000000070e+02,2.591629999999999934e-11,1.240080000000000027e+01
1.554470000000000027e+02,2.608780000000000038e-11,1.240080000000000027e+01
1.555819999999999936e+02,2.612200000000000037e-11,1.240080000000000027e+01
1.557170000000000130e+02,2.591090000000000019e-11,1.240080000000000027e+01
1.558530000000000086e+02,2.596109999999999850e-11,1.240080000000000027e+01
1.559879999999999995e+02,2.595460000000000090e-11,1.240080000000000027e+01
1.561229999999999905e+02,2.590540000000000148e-11,1.240080000000000027e+01
1.562580000000000098e+02,2.598890000000000046e-11,1.240080000000000027e+01
1.563940000000000055e+02,2.604910000000000055e-11,1.240080000000000027e+01
1.565289999999999964e+02,2.610879999999999958e-11,1.240080000000000027e+01
1.566639999999999873e+02,2.596790000000000126e-11,1.240080000000000027e+01
1.568000000000000114e+02,2.593719999999999898e-11,1.240080000000000027e+01
1.569350000000000023e+02,2.598600000000000014e-11,1.240080000000000027e+01
1.570699999999999932e+02,2.610729999999999964e-11,1.240080000000000027e+01
1.572059999999999889e+02,2.610040000000000054e-11,1.240080000000000027e+01
1.573410000000000082e+02,2.603710000000000101e-11,1.240080000000000027e+01
1.574759999999999991e+02,2.598720000000000139e-11,1.240080000000000027e+01
1.576119999999999948e+02,2.601899999999999889e-11,1.240080000000000027e+01
1.577470000000000141e+02,2.595170000000000058e-11,1.240080000000000027e+01
1.578820000000000050e+02,2.597969999999999844e-11,1.240080000000000027e+01
1.580180000000000007e+02,2.602300000000000089e-11,1.240080000000000027e+01
1.581529999999999916e+02,2.590860000000000049e-11,1.240080000000000027e+01
1.582880000000000109e+02,2.597460000000000122e-11,1.240080000000000027e+01
1.584240000000000066e+02,2.605389999999999908e-11,1.240080000000000027e+01
1.585589999999999975e+02,2.602699999999999966e-11,1.240080000000000027e+01
1.586939999999999884e+02,2.596200000000000105e-11,1.240080000000000027e+01
1.588290000000000077e+02,2.613799999999999869e-11,1.240080000000000027e+01
1.589650000000000034e+02,2.600130000000000150e-11,1.240080000000000027e+01
1.590999999999999943e+02,2.612180000000000124e-11,1.240080000000000027e+01
1.592350000000000136e+02,2.594330000000000155e-11,1.240080000000000027e+01
1.593710000000000093e+02,2.604760000000000061e-11,1.240080000000000027e+01
1.595060000000000002e+02,2.608059999999999936e-11,1.240080000000000027e+01
1.596409999999999911e+02,2.604970000000000117e-11,1.240080000000000027e+01
1.597769999999999868e+02,2.612459999999999876e-11,1.240080000000000027e+01
1.599120000000000061e+02,2.595760000000000079e-11,1.240080000000000027e+01
1.600469999999999970e+02,2.594679999999999926e-11,1.240080000000000027e+01
1.601829999999999927e+02,2.590599999999999887e-11,1.240080000000000027e+01
1.603180000000000121e+02,2.605619999999999877e-11,1.240080000000000027e+01
1.604530000000000030e+02,2.607469999999999915e-11,1.240080000000000027e+01
1.605889999999999986e+02,2.605350000000000081e-11,1.240080000000000027e+01
1.607239999999999895e+02,2.627389999999999935e-11,1.240080000000000027e+01
1.608590000000000089e+02,2.636749999999999968e-11,1.240080000000000027e+01
1.609950000000000045e+02,2.665330000000000155e-11,1.240080000000000027e+01
1.611299999999999955e+02,2.709629999999999875e-11,1.240080000000000027e+01
1.612649999999999864e+02,2.808150000000000146e-11,1.240080000000000027e+01
1.614010000000000105e+02,2.912350000000000288e-11,1.240080000000000027e+01
1.615360000000000014e+02,3.104589999999999719e-11,1.240080000000000027e+01
1.616709999999999923e+02,3.627239999999999719e-11,1.240080000000000027e+01
1.618069999999999879e+02,4.129840000000000263e-11,1.240080000000000027e+01
1.619420000000000073e+02,5.378219999999999756e-11,1.240080000000000027e+01
1.620769999999999982e+02,6.940280000000000150e-11,1.240080000000000027e+01
1.622110000000000127e+02,7.896880000000000497e-11,1.240080000000000027e+01
1.623470000000000084e+02,7.585650000000000580e-11,1.240080000000000027e+01
1.624819999999999993e+02,7.698920000000000076e-11,1.240080000000000027e+01
1.626169999999999902e+02,7.517440000000000409e-11,1.240080000000000027e+01
1.627529999999999859e+02,7.366239999999999680e-11,1.240080000000000027e+01
1.628880000000000052e+02,7.527430000000000289e-11,1.240080000000000027e+01
1.630229999999999961e+02,7.408889999999999786e-11,1.240080000000000027e+01
1.631589999999999918e+02,7.130459999999999487e-11,1.240080000000000027e+01
1.632940000000000111e+02,7.068790000000000619e-11,1.240080000000000027e+01
1.634290000000000020e+02,7.111079999999999705e-11,1.240080000000000027e+01
1.635649999999999977e+02,6.918509999999999769e-11,1.240080000000000027e+01
1.636999999999999886e+02,7.102380000000000035e-11,1.240080000000000027e+01
1.638350000000000080e+02,7.084919999999999663e-11,1.240080000000000027e+01
1.639710000000000036e+02,7.235220000000000426e-11,1.240080000000000027e+01
1.641059999999999945e+02,7.005230000000000272e-11,1.240080000000000027e+01
1.642410000000000139e+02,7.041280000000000628e-11,1.240080000000000027e+01
1.643770000000000095e+02,7.262860000000000498e-11,1.240080000000000027e+01
1.645120000000000005e+02,7.135569999999999896e-11,1.240080000000000027e+01
1.646469999999999914e+02,6.952939999999999411e-11,1.240080000000000027e+01
1.647820000000000107e+02,6.991949999999999828e-11,1.240080000000000027e+01
1.649180000000000064e+02,6.977360000000000553e-11,1.240080000000000027e+01
1.650529999999999973e+02,6.839339999999999411e-11,1.240080000000000027e+01
1.651879999999999882e+02,7.172560000000000045e-11,1.240080000000000027e+01
1.653240000000000123e+02,7.061450000000000208e-11,1.240080000000000027e+01
1.654590000000000032e+02,6.898569999999999836e-11,1.240080000000000027e+01
1.655939999999999941e+02,7.085739999999999977e-11,1.240080000000000027e+01
1.657299999999999898e+02,7.065839999999999869e-11,1.240080000000000027e+01
1.658650000000000091e+02,7.046910000000000070e-11,1.240080000000000027e+01
1.660000000000000000e+02,6.766249999999999770e-11,1.240080000000000027e+01
1.661359999999999957e+02,6.717140000000000598e-11,1.240080000000000027e+01
1.662709999999999866e+02,6.926750000000000146e-11,1.240080000000000027e+01
1.664060000000000059e+02,7.021799999999999988e-11,1.240080000000000027e+01
1.665420000000000016e+02,6.959179999999999433e-11,1.240080000000000027e+01
1.666769999999999925e+02,7.140680000000000306e-11,1.240080000000000027e+01
1.668120000000000118e+02,6.863569999999999440e-11,1.240080000000000027e+01
1.669470000000000027e+02,6.879340000000000048e-11,1.240080000000000027e+01
1.670829999999999984e+02,7.120440000000000384e-11,1.240080000000000027e+01
1.672179999999999893e+02,7.079409999999999700e-11,1.240080000000000027e+01
1.673530000000000086e+02,6.922610000000000045e-11,1.240080000000000027e+01
1.674890000000000043e+02,7.012919999999999808e-11,1.240080000000000027e+01
1.676239999999999952e+02,7.051440000000000416e-11,1.240080000000000027e+01
1.677589999999999861e+02,6.928750000000000501e-11,1.240080000000000027e+01
1.678950000000000102e+02,6.998679999999999659e-11,1.240080000000000027e+01
1.680300000000000011e+02,6.936909999999999933e-11,1.240080000000000027e+01
1.681649999999999920e+02,6.756279999999999803e-11,1.240080000000000027e+01
1.683000000000000114e+02,6.697529999999999877e-11,1.240080000000000027e+01
1.684360000000000070e+02,6.924859999999999959e-11,1.240080000000000027e+01
1.685709999999999980e+02,6.997989999999999427e-11,1.240080000000000027e+01
1.687059999999999889e+02,6.819460000000000509e-11,1.240080000000000027e+01
1.688420000000000130e+02,6.781100000000000499e-11,1.240080000000000027e+01
1.689770000000000039e+02,6.835909999999999455e-11,1.240080000000000027e+01
1.691119999999999948e+02,6.696460000000000004e-11,1.240080000000000027e+01
1.692479999999999905e+02,6.829430000000000476e-11,1.240080000000000027e+01
1.693830000000000098e+02,6.876690000000000580e-11,1.240080000000000027e+01
1.695180000000000007e+02,6.700159999999999432e-11,1.240080000000000027e+01
1.696529999999999916e+02,6.940000000000000074e-11,1.240080000000000027e+01
1.697889999999999873e+02,6.766370000000000541e-11,1.240080000000000027e+01
1.699240000000000066e+02,6.794050000000000439e-11,1.240080000000000027e+01
1.700589999999999975e+02,6.637440000000000604e-11,1.240080000000000027e+01
1.701949999999999932e+02,6.573040000000000031e-11,1.240080000000000027e+01
1.703300000000000125e+02,6.576469999999999987e-11,1.240080000000000027e+01
1.704650000000000034e+02,6.668760000000000192e-11,1.240080000000000027e+01
1.706009999999999991e+02,6.551040000000000003e-11,1.240080000000000027e+01
1.707359999999999900e+02,6.662599999999999823e-11,1.240080000000000027e+01
1.708710000000000093e+02,6.530740000000000342e-11,1.240080000000000027e+01
1.710060000000000002e+02,6.540289999999999549e-11,1.240080000000000027e+01
1.711419999999999959e+02,6.525060000000000471e-11,1.240080000000000027e+01
1.712769999999999868e+02,6.553539999999999478e-11,1.240080000000000027e+01
1.714120000000000061e+02,6.454539999999999354e-11,1.240080000000000027e+01
1.715480000000000018e+02,6.473089999999999512e-11,1.240080000000000027e+01
1.716829999999999927e+02,6.436129999999999880e-11,1.240080000000000027e+01
1.718180000000000121e+02,6.345800000000000203e-11,1.240080000000000027e+01
1.719530000000000030e+02,6.157889999999999401e-11,1.240080000000000027e+01
1.720889999999999986e+02,6.472709999999999871e-11,1.240080000000000027e+01
1.722239999999999895e+02,6.433760000000000487e-11,1.240080000000000027e+01
1.723590000000000089e+02,6.390329999999999893e-11,1.240080000000000027e+01
1.724950000000000045e+02,6.255779999999999825e-11,1.240080000000000027e+01
1.726299999999999955e+02,6.657210000000000630e-11,1.240080000000000027e+01
1.727649999999999864e+02,6.503340000000000519e-11,1.240080000000000027e+01
1.729010000000000105e+02,6.348339999999999504e-11,1.240080000000000027e+01
1.730360000000000014e+02,6.331899999999999869e-11,1.240080000000000027e+01
1.731709999999999923e+02,6.583720000000000143e-11,1.240080000000000027e+01
1.733060000000000116e+02,6.404839999999999515e-11,1.240080000000000027e+01
1.734420000000000073e+02,6.438130000000000235e-11,1.240080000000000027e+01
1.735769999999999982e+02,6.442069999999999913e-11,1.240080000000000027e+01
1.737119999999999891e+02,6.519989999999999888e-11,1.240080000000000027e+01
1.738480000000000132e+02,6.422930000000000380e-11,1.240080000000000027e+01
1.739830000000000041e+02,6.562540000000000429e-11,1.240080000000000027e+01
1.741179999999999950e+02,6.666130000000000637e-11,1.240080000000000027e+01
1.742539999999999907e+02,6.623789999999999829e-11,1.240080000000000027e+01
