Time,AI,AV,SMU1_S,RES
209.9945E+0,-40.8802E-12,9.6839E-6,001C0060,
210.0877E+0,-44.2455E-12,8.9312E-6,001C0060,
210.1808E+0,-42.5629E-12,8.9312E-6,001C0060,
210.2740E+0,-44.0352E-12,9.4330E-6,001C0060,
210.3671E+0,-46.9798E-12,8.5130E-6,001C0060,
210.4603E+0,-41.3009E-12,9.3493E-6,001C0060,
210.5534E+0,-43.6145E-12,9.6002E-6,001C0060,
210.6466E+0,-44.1193E-12,9.6002E-6,001C0060,
210.7398E+0,-46.3909E-12,8.1785E-6,001C0060,
210.8329E+0,-45.7599E-12,10.2693E-6,001C0060,
