Time,AI,AV,SMU1_S,RES
202.9796E+0,-1.9289E-9,-38.0215E+0,001C0360,
203.0727E+0,-1.9120E-9,-38.0215E+0,001C0360,
203.1657E+0,-1.9031E-9,-38.0213E+0,001C0360,
203.2588E+0,-1.9419E-9,-38.0217E+0,001C0360,
203.3519E+0,-1.9232E-9,-38.0216E+0,001C0360,
203.4450E+0,-1.9141E-9,-38.0215E+0,001C0360,
203.5381E+0,-1.9174E-9,-38.0213E+0,001C0360,
203.6311E+0,-1.9238E-9,-38.0220E+0,001C0360,
203.7242E+0,-1.9200E-9,-38.0214E+0,001C0360,
203.8173E+0,-1.9162E-9,-38.0213E+0,001C0360,
203.9104E+0,-1.9333E-9,-38.0216E+0,001C0360,
204.0035E+0,-1.9066E-9,-38.0216E+0,001C0360,
204.0966E+0,-1.9230E-9,-38.0212E+0,001C0360,
204.1897E+0,-1.9265E-9,-38.0216E+0,001C0360,
204.2828E+0,-1.9275E-9,-38.0214E+0,001C0360,
204.3759E+0,-1.9170E-9,-38.0215E+0,001C0360,
204.4689E+0,-1.9158E-9,-38.0218E+0,001C0360,
204.5620E+0,-1.9264E-9,-38.0216E+0,001C0360,
204.6551E+0,-1.9362E-9,-38.0215E+0,001C0360,
204.7482E+0,-1.9262E-9,-38.0216E+0,001C0360,
204.8413E+0,-1.9116E-9,-38.0215E+0,001C0360,
204.9344E+0,-1.9270E-9,-38.0215E+0,001C0360,
205.0275E+0,-1.9281E-9,-38.0218E+0,001C0360,
205.1205E+0,-1.9222E-9,-38.0216E+0,001C0360,
205.2136E+0,-1.9223E-9,-38.0215E+0,001C0360,
205.3067E+0,-1.9299E-9,-38.0219E+0,001C0360,
205.3998E+0,-1.9291E-9,-38.0219E+0,001C0360,
205.4929E+0,-1.9242E-9,-38.0215E+0,001C0360,
205.5860E+0,-1.9204E-9,-38.0217E+0,001C0360,
205.6791E+0,-1.8999E-9,-38.0216E+0,001C0360,
205.7722E+0,-1.9244E-9,-38.0215E+0,001C0360,
205.8653E+0,-1.9274E-9,-38.0222E+0,001C0360,
205.9583E+0,-1.9496E-9,-38.0215E+0,001C0360,
206.0514E+0,-1.9236E-9,-38.0213E+0,001C0360,
206.1445E+0,-1.9288E-9,-38.0215E+0,001C0360,
206.2375E+0,-1.9083E-9,-38.0215E+0,001C0360,
206.3307E+0,-1.9236E-9,-38.0213E+0,001C0360,
206.4238E+0,-1.9310E-9,-38.0212E+0,001C0360,
206.5168E+0,-1.9184E-9,-38.0213E+0,001C0360,
206.6100E+0,-1.9257E-9,-38.0213E+0,001C0360,
206.7030E+0,-1.9020E-9,-38.0218E+0,001C0360,
206.7961E+0,-1.9079E-9,-38.0215E+0,001C0360,
206.8892E+0,-1.9214E-9,-38.0215E+0,001C0360,
206.9823E+0,-1.9325E-9,-38.0214E+0,001C0360,
207.0753E+0,-1.9238E-9,-38.0214E+0,001C0360,
207.1684E+0,-1.9339E-9,-38.0214E+0,001C0360,
207.2616E+0,-1.9331E-9,-38.0216E+0,001C0360,
207.3546E+0,-1.9209E-9,-38.0212E+0,001C0360,
207.4478E+0,-1.9158E-9,-38.0212E+0,001C0360,
207.5409E+0,-1.9259E-9,-38.0215E+0,001C0360,
207.6340E+0,-1.9200E-9,-38.0214E+0,001C0360,
207.7271E+0,-1.9217E-9,-38.0214E+0,001C0360,
207.8202E+0,-1.9220E-9,-38.0214E+0,001C0360,
207.9133E+0,-1.9146E-9,-38.0215E+0,001C0360,
208.0063E+0,-1.9162E-9,-38.0212E+0,001C0360,
208.0995E+0,-1.9201E-9,-38.0215E+0,001C0360,
208.1925E+0,-1.9202E-9,-38.0213E+0,001C0360,
208.2856E+0,-1.9495E-9,-38.0217E+0,001C0360,
208.3788E+0,-1.9255E-9,-38.0217E+0,001C0360,
208.4718E+0,-1.9142E-9,-38.0216E+0,001C0360,
208.5649E+0,-1.9210E-9,-38.0212E+0,001C0360,
208.6581E+0,-1.9164E-9,-38.0215E+0,001C0360,
208.7511E+0,-1.9164E-9,-38.0212E+0,001C0360,
208.8443E+0,-1.9194E-9,-38.0212E+0,001C0360,
208.9374E+0,-1.9363E-9,-38.0213E+0,001C0360,
209.0305E+0,-1.9233E-9,-38.0210E+0,001C0360,
209.1236E+0,-1.9191E-9,-38.0211E+0,001C0360,
209.2167E+0,-1.9170E-9,-38.0216E+0,001C0360,
209.3098E+0,-1.9114E-9,-38.0215E+0,001C0360,
209.4029E+0,-1.9155E-9,-38.0212E+0,001C0360,
209.4961E+0,-1.9213E-9,-38.0216E+0,001C0360,
209.5892E+0,-1.9094E-9,-38.0214E+0,001C0360,
209.6823E+0,-1.9216E-9,-38.0214E+0,001C0360,
209.7754E+0,-1.9304E-9,-38.0216E+0,001C0360,
209.8685E+0,-1.9041E-9,-38.0213E+0,001C0360,
209.9616E+0,-1.9210E-9,-38.0212E+0,001C0360,
210.0547E+0,-1.9278E-9,-38.0216E+0,001C0360,
210.1478E+0,-1.9212E-9,-38.0212E+0,001C0360,
