Time,AI,AV,SMU1_S,RES
203.0327E+0,-115.1689E-12,-4.9999E+0,001C0260,
203.1258E+0,-113.9490E-12,-4.9999E+0,001C0260,
203.2190E+0,-111.5933E-12,-4.9999E+0,001C0260,
203.3121E+0,-111.7195E-12,-4.9999E+0,001C0260,
203.4052E+0,-110.5417E-12,-4.9999E+0,001C0260,
203.4983E+0,-109.0273E-12,-4.9999E+0,001C0260,
203.5915E+0,-116.6413E-12,-4.9999E+0,001C0260,
203.6846E+0,-111.1727E-12,-4.9999E+0,001C0260,
203.7777E+0,-111.1727E-12,-4.9999E+0,001C0260,
203.8708E+0,-107.2184E-12,-4.9999E+0,001C0260,
203.9640E+0,-110.6258E-12,-4.9999E+0,001C0260,
204.0571E+0,-107.8074E-12,-4.9999E+0,001C0260,
204.1503E+0,-108.9852E-12,-4.9999E+0,001C0260,
204.2434E+0,-105.6199E-12,-4.9999E+0,001C0260,
204.3365E+0,-111.2147E-12,-4.9999E+0,001C0260,
204.4296E+0,-109.1956E-12,-4.9999E+0,001C0260,
204.5228E+0,-113.9911E-12,-4.9999E+0,001C0260,
204.6159E+0,-111.2568E-12,-4.9999E+0,001C0260,
204.7090E+0,-110.8782E-12,-4.9999E+0,001C0260,
204.8022E+0,-111.1727E-12,-4.9999E+0,001C0260,
204.8953E+0,-105.3255E-12,-4.9999E+0,001C0260,
204.9884E+0,-110.1210E-12,-4.9999E+0,001C0260,
205.0815E+0,-106.6716E-12,-4.9999E+0,001C0260,
205.1746E+0,-106.2509E-12,-4.9999E+0,001C0260,
205.2678E+0,-105.1572E-12,-4.9999E+0,001C0260,
205.3609E+0,-109.8265E-12,-4.9999E+0,001C0260,
205.4540E+0,-108.2280E-12,-4.9999E+0,001C0260,
205.5471E+0,-106.4613E-12,-4.9999E+0,001C0260,
205.6402E+0,-108.8590E-12,-4.9999E+0,001C0260,
205.7334E+0,-109.8686E-12,-4.9999E+0,001C0260,
205.8265E+0,-104.4421E-12,-4.9999E+0,001C0260,
205.9196E+0,-102.0443E-12,-4.9999E+0,001C0260,
206.0128E+0,-107.3446E-12,-4.9999E+0,001C0260,
206.1059E+0,-109.0273E-12,-4.9999E+0,001C0260,
206.1990E+0,-106.7557E-12,-4.9999E+0,001C0260,
206.2921E+0,-106.1247E-12,-4.9999E+0,001C0260,
206.3853E+0,-108.6066E-12,-4.9999E+0,001C0260,
206.4784E+0,-102.6332E-12,-4.9999E+0,001C0260,
206.5715E+0,-108.7749E-12,-4.9999E+0,001C0260,
206.6646E+0,-106.1247E-12,-4.9999E+0,001C0260,
206.7578E+0,-109.8265E-12,-4.9999E+0,001C0260,
206.8509E+0,-106.7137E-12,-4.9999E+0,001C0260,
206.9440E+0,-104.3159E-12,-4.9999E+0,001C0260,
207.0371E+0,-109.8265E-12,-4.9999E+0,001C0260,
207.1302E+0,-108.7749E-12,-4.9999E+0,001C0260,
207.2234E+0,-107.1764E-12,-4.9999E+0,001C0260,
207.3165E+0,-103.3484E-12,-4.9999E+0,001C0260,
207.4096E+0,-105.3675E-12,-4.9999E+0,001C0260,
207.5027E+0,-111.1306E-12,-4.9999E+0,001C0260,
207.5959E+0,-111.4251E-12,-4.9999E+0,001C0260,
207.6890E+0,-110.2893E-12,-4.9999E+0,001C0260,
207.7821E+0,-109.9948E-12,-4.9999E+0,001C0260,
207.8752E+0,-106.2930E-12,-4.9999E+0,001C0260,
207.9684E+0,-111.6354E-12,-4.9999E+0,001C0260,
208.0615E+0,-112.8132E-12,-4.9999E+0,001C0260,
208.1546E+0,-115.3372E-12,-4.9999E+0,001C0260,
208.2477E+0,-109.7424E-12,-4.9999E+0,001C0260,
208.3409E+0,-105.8303E-12,-4.9999E+0,001C0260,
208.4340E+0,-109.5321E-12,-4.9999E+0,001C0260,
208.5271E+0,-113.4863E-12,-4.9999E+0,001C0260,
208.6203E+0,-113.1918E-12,-4.9999E+0,001C0260,
208.7134E+0,-110.2472E-12,-4.9999E+0,001C0260,
208.8065E+0,-115.0848E-12,-4.9999E+0,001C0260,
208.8997E+0,-114.6641E-12,-4.9999E+0,001C0260,
208.9927E+0,-111.0044E-12,-4.9999E+0,001C0260,
209.0859E+0,-113.5284E-12,-4.9999E+0,001C0260,
209.1790E+0,-112.0981E-12,-4.9999E+0,001C0260,
209.2721E+0,-109.9107E-12,-4.9999E+0,001C0260,
209.3653E+0,-114.4538E-12,-4.9999E+0,001C0260,
209.4584E+0,-113.9911E-12,-4.9999E+0,001C0260,
209.5515E+0,-112.6029E-12,-4.9999E+0,001C0260,
209.6446E+0,-106.7557E-12,-4.9999E+0,001C0260,
