Time,AI,AV,SMU1_S,RES
162.4187E+0,-307.7783E-12,-10.0001E+0,001C0260,
162.5118E+0,-311.1854E-12,-10.0001E+0,001C0260,
162.6050E+0,-305.8434E-12,-10.0001E+0,001C0260,
162.6981E+0,-312.0267E-12,-10.0001E+0,001C0260,
162.7912E+0,-312.3632E-12,-10.0001E+0,001C0260,
162.8843E+0,-310.3021E-12,-10.0001E+0,001C0260,
162.9774E+0,-310.9331E-12,-10.0001E+0,001C0260,
163.0705E+0,-316.2751E-12,-10.0001E+0,001C0260,
163.1636E+0,-310.7227E-12,-10.0001E+0,001C0260,
163.2568E+0,-311.9846E-12,-10.0001E+0,001C0260,
163.3499E+0,-307.1473E-12,-10.0001E+0,001C0260,
163.4430E+0,-311.1013E-12,-10.0001E+0,001C0260,
163.5361E+0,-311.2695E-12,-10.0001E+0,001C0260,
163.6292E+0,-314.5084E-12,-10.0001E+0,001C0260,
163.7224E+0,-305.6331E-12,-10.0001E+0,001C0260,
163.8155E+0,-313.6672E-12,-10.0001E+0,001C0260,
163.9086E+0,-309.9235E-12,-10.0001E+0,001C0260,
164.0018E+0,-316.5695E-12,-10.0001E+0,001C0260,
164.0949E+0,-311.9426E-12,-10.0001E+0,001C0260,
164.1880E+0,-314.3402E-12,-10.0001E+0,001C0260,
164.2811E+0,-311.1434E-12,-10.0001E+0,001C0260,
164.3742E+0,-313.3727E-12,-10.0001E+0,001C0260,
164.4674E+0,-310.7648E-12,-10.0001E+0,001C0260,
164.5605E+0,-309.2505E-12,-10.0001E+0,001C0260,
164.6536E+0,-309.7973E-12,-10.0001E+0,001C0260,
164.7467E+0,-306.3481E-12,-10.0001E+0,001C0260,
164.8398E+0,-306.0117E-12,-10.0001E+0,001C0260,
164.9330E+0,-311.0592E-12,-10.0001E+0,001C0260,
165.0261E+0,-306.1799E-12,-10.0001E+0,001C0260,
165.1192E+0,-308.0728E-12,-10.0001E+0,001C0260,
165.2123E+0,-304.0347E-12,-10.0001E+0,001C0260,
165.3054E+0,-304.4132E-12,-10.0001E+0,001C0260,
165.3986E+0,-309.6711E-12,-10.0001E+0,001C0260,
165.4917E+0,-311.2275E-12,-10.0001E+0,001C0260,
165.5848E+0,-303.9085E-12,-10.0001E+0,001C0260,
165.6779E+0,-305.5069E-12,-10.0001E+0,001C0260,
165.7711E+0,-309.2926E-12,-10.0001E+0,001C0260,
165.8642E+0,-306.6005E-12,-10.0001E+0,001C0260,
165.9573E+0,-312.6576E-12,-10.0001E+0,001C0260,
166.0504E+0,-313.7092E-12,-10.0001E+0,001C0260,
166.1435E+0,-307.5680E-12,-10.0001E+0,001C0260,
166.2366E+0,-304.6656E-12,-10.0001E+0,001C0260,
166.3298E+0,-305.9696E-12,-10.0001E+0,001C0260,
166.4229E+0,-309.5029E-12,-10.0001E+0,001C0260,
166.5161E+0,-307.1473E-12,-10.0001E+0,001C0260,
166.6091E+0,-302.3521E-12,-10.0001E+0,001C0260,
166.7023E+0,-302.7728E-12,-10.0001E+0,001C0260,
166.7954E+0,-304.1609E-12,-10.0001E+0,001C0260,
166.8885E+0,-309.9235E-12,-10.0001E+0,001C0260,
166.9817E+0,-304.9180E-12,-10.0001E+0,001C0260,
167.0748E+0,-306.2640E-12,-10.0001E+0,001C0260,
167.1679E+0,-308.4934E-12,-10.0001E+0,001C0260,
167.2610E+0,-302.4783E-12,-10.0001E+0,001C0260,
167.3541E+0,-307.9045E-12,-10.0001E+0,001C0260,
167.4473E+0,-303.5299E-12,-10.0001E+0,001C0260,
167.5404E+0,-306.0117E-12,-10.0001E+0,001C0260,
167.6335E+0,-302.2680E-12,-10.0001E+0,001C0260,
167.7266E+0,-304.1609E-12,-10.0001E+0,001C0260,
167.8198E+0,-306.3902E-12,-10.0001E+0,001C0260,
167.9129E+0,-307.6521E-12,-10.0001E+0,001C0260,
168.0060E+0,-305.2545E-12,-10.0001E+0,001C0260,
168.0992E+0,-314.9291E-12,-10.0001E+0,001C0260,
168.1923E+0,-307.2735E-12,-10.0001E+0,001C0260,
168.2854E+0,-311.3537E-12,-10.0001E+0,001C0260,
168.3785E+0,-303.6561E-12,-10.0001E+0,001C0260,
168.4716E+0,-303.8664E-12,-10.0001E+0,001C0260,
168.5648E+0,-303.7823E-12,-10.0001E+0,001C0260,
168.6579E+0,-309.3767E-12,-10.0001E+0,001C0260,
168.7510E+0,-309.6291E-12,-10.0001E+0,001C0260,
168.8441E+0,-305.9696E-12,-10.0001E+0,001C0260,
168.9372E+0,-305.0021E-12,-10.0001E+0,001C0260,
169.0303E+0,-305.2124E-12,-10.0001E+0,001C0260,
169.1234E+0,-311.9005E-12,-10.0001E+0,001C0260,
169.2166E+0,-307.7362E-12,-10.0001E+0,001C0260,
169.3097E+0,-305.5069E-12,-10.0001E+0,001C0260,
169.4028E+0,-304.2029E-12,-10.0001E+0,001C0260,
169.4960E+0,-305.2966E-12,-10.0001E+0,001C0260,
169.5891E+0,-303.2355E-12,-10.0001E+0,001C0260,
169.6822E+0,-310.0077E-12,-10.0001E+0,001C0260,
169.7753E+0,-308.7037E-12,-10.0001E+0,001C0260,
169.8684E+0,-310.0497E-12,-10.0001E+0,001C0260,
169.9615E+0,-309.6711E-12,-10.0001E+0,001C0260,
170.0546E+0,-307.7362E-12,-10.0001E+0,001C0260,
170.1477E+0,-304.2870E-12,-10.0001E+0,001C0260,
170.2408E+0,-302.0998E-12,-10.0001E+0,001C0260,
170.3339E+0,-306.8109E-12,-10.0001E+0,001C0260,
170.4271E+0,-306.3061E-12,-10.0001E+0,001C0260,
170.5202E+0,-306.5585E-12,-10.0001E+0,001C0260,
170.6133E+0,-308.4513E-12,-10.0001E+0,001C0260,
170.7064E+0,-309.7132E-12,-10.0001E+0,001C0260,
170.7995E+0,-305.7172E-12,-10.0001E+0,001C0260,
170.8927E+0,-308.3251E-12,-10.0001E+0,001C0260,
170.9857E+0,-306.4323E-12,-10.0001E+0,001C0260,
171.0789E+0,-307.2735E-12,-10.0001E+0,001C0260,
171.1720E+0,-305.2545E-12,-10.0001E+0,001C0260,
171.2651E+0,-304.2870E-12,-10.0001E+0,001C0260,
171.3582E+0,-302.2259E-12,-10.0001E+0,001C0260,
171.4513E+0,-301.0061E-12,-10.0001E+0,001C0260,
171.5444E+0,-297.5990E-12,-10.0001E+0,001C0260,
171.6375E+0,-302.8990E-12,-10.0001E+0,001C0260,
171.7307E+0,-298.1038E-12,-10.0001E+0,001C0260,
171.8238E+0,-296.2530E-12,-10.0001E+0,001C0260,
171.9169E+0,-298.6085E-12,-10.0001E+0,001C0260,
172.0100E+0,-299.0291E-12,-10.0001E+0,001C0260,
172.1031E+0,-298.9450E-12,-10.0001E+0,001C0260,
172.1962E+0,-308.6196E-12,-10.0001E+0,001C0260,
172.2893E+0,-303.8244E-12,-10.0001E+0,001C0260,
172.3824E+0,-303.9506E-12,-10.0001E+0,001C0260,
172.4756E+0,-307.9886E-12,-10.0001E+0,001C0260,
172.5687E+0,-305.5069E-12,-10.0001E+0,001C0260,
172.6618E+0,-310.0918E-12,-10.0001E+0,001C0260,
172.7550E+0,-302.0156E-12,-10.0001E+0,001C0260,
172.8481E+0,-301.9315E-12,-10.0001E+0,001C0260,
172.9411E+0,-304.7498E-12,-10.0001E+0,001C0260,
173.0343E+0,-302.1418E-12,-10.0001E+0,001C0260,
173.1273E+0,-302.7307E-12,-10.0001E+0,001C0260,
173.2205E+0,-302.3521E-12,-10.0001E+0,001C0260,
173.3136E+0,-302.7728E-12,-10.0001E+0,001C0260,
173.4067E+0,-306.8529E-12,-10.0001E+0,001C0260,
173.4998E+0,-305.2966E-12,-10.0001E+0,001C0260,
173.5929E+0,-305.8434E-12,-10.0001E+0,001C0260,
173.6861E+0,-306.4743E-12,-10.0001E+0,001C0260,
173.7792E+0,-313.2045E-12,-10.0001E+0,001C0260,
173.8723E+0,-304.2870E-12,-10.0001E+0,001C0260,
173.9654E+0,-306.5585E-12,-10.0001E+0,001C0260,
174.0585E+0,-312.0267E-12,-10.0001E+0,001C0260,
174.1517E+0,-299.7863E-12,-10.0001E+0,001C0260,
174.2448E+0,-303.7823E-12,-10.0001E+0,001C0260,
174.3379E+0,-305.6331E-12,-10.0001E+0,001C0260,
174.4310E+0,-302.1418E-12,-10.0001E+0,001C0260,
174.5241E+0,-301.5109E-12,-10.0001E+0,001C0260,
174.6173E+0,-306.4743E-12,-10.0001E+0,001C0260,
174.7104E+0,-302.9831E-12,-10.0001E+0,001C0260,
174.8035E+0,-299.4077E-12,-10.0001E+0,001C0260,
174.8966E+0,-302.4363E-12,-10.0001E+0,001C0260,
174.9897E+0,-300.2069E-12,-10.0001E+0,001C0260,
175.0829E+0,-300.7117E-12,-10.0001E+0,001C0260,
175.1759E+0,-299.3657E-12,-10.0001E+0,001C0260,
175.2691E+0,-305.0021E-12,-10.0001E+0,001C0260,
175.3622E+0,-300.7117E-12,-10.0001E+0,001C0260,
175.4553E+0,-299.4077E-12,-10.0001E+0,001C0260,
175.5484E+0,-304.3291E-12,-10.0001E+0,001C0260,
175.6415E+0,-303.6981E-12,-10.0001E+0,001C0260,
175.7346E+0,-303.9506E-12,-10.0001E+0,001C0260,
175.8278E+0,-304.2029E-12,-10.0001E+0,001C0260,
175.9209E+0,-307.2315E-12,-10.0001E+0,001C0260,
176.0140E+0,-308.7037E-12,-10.0001E+0,001C0260,
176.1071E+0,-312.6997E-12,-10.0001E+0,001C0260,
176.2002E+0,-304.5394E-12,-10.0001E+0,001C0260,
176.2933E+0,-311.5219E-12,-10.0001E+0,001C0260,
176.3864E+0,-306.0117E-12,-10.0001E+0,001C0260,
176.4796E+0,-308.8299E-12,-10.0001E+0,001C0260,
176.5726E+0,-302.5204E-12,-10.0001E+0,001C0260,
176.6658E+0,-310.8910E-12,-10.0001E+0,001C0260,
176.7589E+0,-312.3211E-12,-10.0001E+0,001C0260,
176.8520E+0,-309.2926E-12,-10.0001E+0,001C0260,
176.9451E+0,-308.1989E-12,-10.0001E+0,001C0260,
177.0382E+0,-307.0212E-12,-10.0001E+0,001C0260,
177.1313E+0,-309.5870E-12,-10.0001E+0,001C0260,
177.2244E+0,-304.3712E-12,-10.0001E+0,001C0260,
177.3175E+0,-309.0402E-12,-10.0001E+0,001C0260,
177.4107E+0,-308.7458E-12,-10.0001E+0,001C0260,
177.5038E+0,-314.1299E-12,-10.0001E+0,001C0260,
177.5969E+0,-312.5314E-12,-10.0001E+0,001C0260,
177.6900E+0,-308.4513E-12,-10.0001E+0,001C0260,
177.7831E+0,-311.1854E-12,-10.0001E+0,001C0260,
177.8762E+0,-315.6021E-12,-10.0001E+0,001C0260,
177.9693E+0,-315.5600E-12,-10.0001E+0,001C0260,
178.0624E+0,-307.6521E-12,-10.0001E+0,001C0260,
178.1556E+0,-306.0958E-12,-10.0001E+0,001C0260,
178.2487E+0,-312.4473E-12,-10.0001E+0,001C0260,
178.3418E+0,-315.3076E-12,-10.0001E+0,001C0260,
178.4349E+0,-312.9100E-12,-10.0001E+0,001C0260,
178.5281E+0,-303.1093E-12,-10.0001E+0,001C0260,
178.6212E+0,-307.6942E-12,-10.0001E+0,001C0260,
178.7143E+0,-304.7498E-12,-10.0001E+0,001C0260,
178.8074E+0,-307.1894E-12,-10.0001E+0,001C0260,
178.9005E+0,-304.3712E-12,-10.0001E+0,001C0260,
178.9936E+0,-308.1148E-12,-10.0001E+0,001C0260,
179.0868E+0,-307.5680E-12,-10.0001E+0,001C0260,
179.1799E+0,-311.6902E-12,-10.0001E+0,001C0260,
179.2730E+0,-307.3577E-12,-10.0001E+0,001C0260,
179.3661E+0,-307.1894E-12,-10.0001E+0,001C0260,
179.4592E+0,-307.0632E-12,-10.0001E+0,001C0260,
179.5524E+0,-311.5640E-12,-10.0001E+0,001C0260,
179.6455E+0,-310.5965E-12,-10.0001E+0,001C0260,
179.7386E+0,-312.4894E-12,-10.0001E+0,001C0260,
179.8317E+0,-307.7783E-12,-10.0001E+0,001C0260,
179.9248E+0,-315.1814E-12,-10.0001E+0,001C0260,
180.0179E+0,-311.6481E-12,-10.0001E+0,001C0260,
180.1111E+0,-307.7362E-12,-10.0001E+0,001C0260,
180.2042E+0,-304.6656E-12,-10.0001E+0,001C0260,
180.2973E+0,-305.6751E-12,-10.0001E+0,001C0260,
180.3904E+0,-308.7878E-12,-10.0001E+0,001C0260,
180.4835E+0,-302.4363E-12,-10.0001E+0,001C0260,
180.5766E+0,-300.7958E-12,-10.0001E+0,001C0260,
180.6698E+0,-304.9180E-12,-10.0001E+0,001C0260,
180.7629E+0,-303.6561E-12,-10.0001E+0,001C0260,
180.8560E+0,-306.1799E-12,-10.0001E+0,001C0260,
180.9491E+0,-310.8910E-12,-10.0001E+0,001C0260,
181.0422E+0,-310.8910E-12,-10.0001E+0,001C0260,
181.1353E+0,-303.6981E-12,-10.0001E+0,001C0260,
181.2284E+0,-310.9331E-12,-10.0001E+0,001C0260,
181.3215E+0,-307.1053E-12,-10.0001E+0,001C0260,
181.4147E+0,-308.3672E-12,-10.0001E+0,001C0260,
181.5078E+0,-300.4172E-12,-10.0001E+0,001C0260,
181.6009E+0,-305.1704E-12,-10.0001E+0,001C0260,
181.6940E+0,-297.2625E-12,-10.0001E+0,001C0260,
181.7871E+0,-304.7498E-12,-10.0001E+0,001C0260,
181.8802E+0,-300.4172E-12,-10.0001E+0,001C0260,
181.9734E+0,-303.9506E-12,-10.0001E+0,001C0260,
182.0665E+0,-304.7077E-12,-10.0001E+0,001C0260,
182.1596E+0,-298.1458E-12,-10.0001E+0,001C0260,
182.2527E+0,-301.8053E-12,-10.0001E+0,001C0260,
182.3459E+0,-309.2505E-12,-10.0001E+0,001C0260,
182.4390E+0,-301.9315E-12,-10.0001E+0,001C0260,
182.5321E+0,-298.6506E-12,-10.0001E+0,001C0260,
182.6252E+0,-300.9220E-12,-10.0001E+0,001C0260,
182.7183E+0,-293.2665E-12,-10.0001E+0,001C0260,
182.8114E+0,-298.3561E-12,-10.0001E+0,001C0260,
182.9045E+0,-293.8133E-12,-10.0001E+0,001C0260,
182.9977E+0,-293.5609E-12,-10.0001E+0,001C0260,
183.0908E+0,-295.5379E-12,-10.0001E+0,001C0260,
183.1839E+0,-300.2910E-12,-10.0001E+0,001C0260,
183.2770E+0,-290.6586E-12,-10.0001E+0,001C0260,
183.3701E+0,-293.8133E-12,-10.0001E+0,001C0260,
183.4632E+0,-294.6546E-12,-10.0001E+0,001C0260,
183.5564E+0,-298.1879E-12,-10.0001E+0,001C0260,
183.6495E+0,-290.9109E-12,-10.0001E+0,001C0260,
183.7426E+0,-288.2610E-12,-10.0001E+0,001C0260,
183.8357E+0,-292.8038E-12,-10.0001E+0,001C0260,
183.9288E+0,-283.3395E-12,-10.0001E+0,001C0260,
184.0219E+0,-280.3531E-12,-10.0001E+0,001C0260,
184.1151E+0,-281.9094E-12,-10.0001E+0,001C0260,
184.2082E+0,-288.4292E-12,-10.0001E+0,001C0260,
184.3013E+0,-278.9229E-12,-10.0001E+0,001C0260,
184.3944E+0,-284.8538E-12,-10.0001E+0,001C0260,
184.4875E+0,-281.9935E-12,-10.0001E+0,001C0260,
184.5806E+0,-280.3531E-12,-10.0001E+0,001C0260,
184.6738E+0,-274.1277E-12,-10.0001E+0,001C0260,
184.7669E+0,-279.0912E-12,-10.0001E+0,001C0260,
184.8600E+0,-274.6745E-12,-10.0001E+0,001C0260,
184.9531E+0,-275.0110E-12,-10.0001E+0,001C0260,
185.0462E+0,-274.2959E-12,-10.0001E+0,001C0260,
185.1393E+0,-274.5483E-12,-10.0001E+0,001C0260,
185.2325E+0,-274.7587E-12,-10.0001E+0,001C0260,
185.3256E+0,-275.4737E-12,-10.0001E+0,001C0260,
185.4187E+0,-279.3015E-12,-10.0001E+0,001C0260,
185.5118E+0,-280.8578E-12,-10.0001E+0,001C0260,
185.6049E+0,-279.8904E-12,-10.0001E+0,001C0260,
185.6980E+0,-282.1618E-12,-10.0001E+0,001C0260,
185.7912E+0,-276.7777E-12,-10.0001E+0,001C0260,
185.8843E+0,-273.8753E-12,-10.0001E+0,001C0260,
185.9774E+0,-273.6230E-12,-10.0001E+0,001C0260,
186.0705E+0,-278.9229E-12,-10.0001E+0,001C0260,
186.1636E+0,-276.5674E-12,-10.0001E+0,001C0260,
186.2567E+0,-274.8428E-12,-10.0001E+0,001C0260,
186.3499E+0,-275.2634E-12,-10.0001E+0,001C0260,
186.4430E+0,-275.4317E-12,-10.0001E+0,001C0260,
186.5361E+0,-277.4928E-12,-10.0001E+0,001C0260,
186.6292E+0,-269.3325E-12,-10.0001E+0,001C0260,
186.7223E+0,-275.8523E-12,-10.0001E+0,001C0260,
186.8154E+0,-274.5483E-12,-10.0001E+0,001C0260,
186.9085E+0,-272.0245E-12,-10.0001E+0,001C0260,
187.0017E+0,-275.6420E-12,-10.0001E+0,001C0260,
187.0948E+0,-272.7396E-12,-10.0001E+0,001C0260,
187.1879E+0,-272.8658E-12,-10.0001E+0,001C0260,
187.2810E+0,-272.1928E-12,-10.0001E+0,001C0260,
187.3741E+0,-277.6610E-12,-10.0001E+0,001C0260,
187.4672E+0,-271.2674E-12,-10.0001E+0,001C0260,
187.5603E+0,-273.1602E-12,-10.0001E+0,001C0260,
187.6535E+0,-270.0476E-12,-10.0001E+0,001C0260,
187.7466E+0,-268.2388E-12,-10.0001E+0,001C0260,
187.8397E+0,-270.4682E-12,-10.0001E+0,001C0260,
187.9328E+0,-272.7396E-12,-10.0001E+0,001C0260,
188.0259E+0,-269.2484E-12,-10.0001E+0,001C0260,
188.1191E+0,-271.1412E-12,-10.0001E+0,001C0260,
188.2122E+0,-273.4547E-12,-10.0001E+0,001C0260,
188.3053E+0,-272.7817E-12,-10.0001E+0,001C0260,
188.3984E+0,-273.2864E-12,-10.0001E+0,001C0260,
188.4915E+0,-268.9960E-12,-10.0001E+0,001C0260,
188.5846E+0,-274.2118E-12,-10.0001E+0,001C0260,
188.6778E+0,-272.3190E-12,-10.0001E+0,001C0260,
188.7709E+0,-271.8563E-12,-10.0001E+0,001C0260,
188.8640E+0,-273.6230E-12,-10.0001E+0,001C0260,
188.9571E+0,-271.5198E-12,-10.0001E+0,001C0260,
189.0503E+0,-274.1698E-12,-10.0001E+0,001C0260,
189.1434E+0,-277.8713E-12,-10.0001E+0,001C0260,
189.2365E+0,-274.8848E-12,-10.0001E+0,001C0260,
189.3296E+0,-273.0341E-12,-10.0001E+0,001C0260,
189.4227E+0,-273.4968E-12,-10.0001E+0,001C0260,
189.5159E+0,-271.0150E-12,-10.0001E+0,001C0260,
189.6090E+0,-269.6690E-12,-10.0001E+0,001C0260,
189.7021E+0,-267.9865E-12,-10.0001E+0,001C0260,
189.7952E+0,-266.3881E-12,-10.0001E+0,001C0260,
189.8883E+0,-267.7762E-12,-10.0001E+0,001C0260,
189.9814E+0,-268.4492E-12,-10.0001E+0,001C0260,
190.0745E+0,-263.9484E-12,-10.0001E+0,001C0260,
190.1676E+0,-267.6920E-12,-10.0001E+0,001C0260,
190.2608E+0,-271.2674E-12,-10.0001E+0,001C0260,
190.3539E+0,-274.2959E-12,-10.0001E+0,001C0260,
190.4470E+0,-272.0245E-12,-10.0001E+0,001C0260,
190.5401E+0,-271.0991E-12,-10.0001E+0,001C0260,
190.6333E+0,-272.3190E-12,-10.0001E+0,001C0260,
190.7264E+0,-271.9825E-12,-10.0001E+0,001C0260,
190.8195E+0,-275.4737E-12,-10.0001E+0,001C0260,
190.9126E+0,-274.3801E-12,-10.0001E+0,001C0260,
191.0057E+0,-273.0761E-12,-10.0001E+0,001C0260,
191.0989E+0,-273.5388E-12,-10.0001E+0,001C0260,
191.1920E+0,-274.5063E-12,-10.0001E+0,001C0260,
191.2851E+0,-268.4492E-12,-10.0001E+0,001C0260,
191.3782E+0,-274.7587E-12,-10.0001E+0,001C0260,
191.4713E+0,-273.1602E-12,-10.0001E+0,001C0260,
191.5645E+0,-274.4642E-12,-10.0001E+0,001C0260,
191.6576E+0,-272.7396E-12,-10.0001E+0,001C0260,
191.7507E+0,-272.6555E-12,-10.0001E+0,001C0260,
191.8439E+0,-269.5849E-12,-10.0001E+0,001C0260,
191.9370E+0,-272.9499E-12,-10.0001E+0,001C0260,
192.0301E+0,-271.6039E-12,-10.0001E+0,001C0260,
192.1232E+0,-273.9595E-12,-10.0001E+0,001C0260,
192.2163E+0,-271.1833E-12,-10.0001E+0,001C0260,
192.3095E+0,-270.2579E-12,-10.0001E+0,001C0260,
192.4026E+0,-268.0285E-12,-10.0001E+0,001C0260,
192.4957E+0,-264.1587E-12,-10.0001E+0,001C0260,
192.5888E+0,-263.9063E-12,-10.0001E+0,001C0260,
192.6819E+0,-267.1031E-12,-10.0001E+0,001C0260,
192.7751E+0,-272.1087E-12,-10.0001E+0,001C0260,
192.8682E+0,-274.5483E-12,-10.0001E+0,001C0260,
192.9613E+0,-274.5904E-12,-10.0001E+0,001C0260,
193.0545E+0,-273.1182E-12,-10.0001E+0,001C0260,
193.1476E+0,-272.7396E-12,-10.0001E+0,001C0260,
193.2407E+0,-268.7016E-12,-10.0001E+0,001C0260,
193.3338E+0,-270.2158E-12,-10.0001E+0,001C0260,
193.4270E+0,-268.7436E-12,-10.0001E+0,001C0260,
193.5201E+0,-267.5658E-12,-10.0001E+0,001C0260,
193.6132E+0,-269.6269E-12,-10.0001E+0,001C0260,
193.7063E+0,-275.7682E-12,-10.0001E+0,001C0260,
193.7994E+0,-273.5388E-12,-10.0001E+0,001C0260,
193.8925E+0,-264.9159E-12,-10.0001E+0,001C0260,
193.9857E+0,-272.9499E-12,-10.0001E+0,001C0260,
194.0788E+0,-275.6841E-12,-10.0001E+0,001C0260,
194.1719E+0,-267.1031E-12,-10.0001E+0,001C0260,
194.2650E+0,-265.0841E-12,-10.0001E+0,001C0260,
194.3581E+0,-272.3190E-12,-10.0001E+0,001C0260,
194.4513E+0,-269.8793E-12,-10.0001E+0,001C0260,
194.5444E+0,-267.5658E-12,-10.0001E+0,001C0260,
194.6375E+0,-264.5794E-12,-10.0001E+0,001C0260,
194.7306E+0,-266.0936E-12,-10.0001E+0,001C0260,
194.8237E+0,-270.3420E-12,-10.0001E+0,001C0260,
194.9169E+0,-272.9499E-12,-10.0001E+0,001C0260,
195.0100E+0,-269.5849E-12,-10.0001E+0,001C0260,
195.1031E+0,-264.9159E-12,-10.0001E+0,001C0260,
195.1962E+0,-262.4341E-12,-10.0001E+0,001C0260,
195.2894E+0,-266.9770E-12,-10.0001E+0,001C0260,
195.3825E+0,-265.8412E-12,-10.0001E+0,001C0260,
195.4756E+0,-270.4682E-12,-10.0001E+0,001C0260,
195.5687E+0,-267.0611E-12,-10.0001E+0,001C0260,
195.6618E+0,-267.4397E-12,-10.0001E+0,001C0260,
195.7550E+0,-265.9674E-12,-10.0001E+0,001C0260,
195.8481E+0,-264.4952E-12,-10.0001E+0,001C0260,
195.9412E+0,-267.6079E-12,-10.0001E+0,001C0260,
196.0343E+0,-272.1087E-12,-10.0001E+0,001C0260,
196.1274E+0,-269.8373E-12,-10.0001E+0,001C0260,
196.2206E+0,-267.8603E-12,-10.0001E+0,001C0260,
196.3137E+0,-268.7857E-12,-10.0001E+0,001C0260,
196.4068E+0,-265.3365E-12,-10.0001E+0,001C0260,
196.4999E+0,-268.3230E-12,-10.0001E+0,001C0260,
196.5930E+0,-264.0746E-12,-10.0001E+0,001C0260,
196.6861E+0,-270.5944E-12,-10.0001E+0,001C0260,
196.7792E+0,-268.4492E-12,-10.0001E+0,001C0260,
196.8723E+0,-268.9119E-12,-10.0001E+0,001C0260,
196.9655E+0,-264.7897E-12,-10.0001E+0,001C0260,
197.0586E+0,-260.8778E-12,-10.0001E+0,001C0260,
197.1517E+0,-259.4897E-12,-10.0001E+0,001C0260,
197.2448E+0,-264.6635E-12,-10.0001E+0,001C0260,
197.3380E+0,-262.6865E-12,-10.0001E+0,001C0260,
197.4311E+0,-262.8548E-12,-10.0001E+0,001C0260,
197.5242E+0,-268.3230E-12,-10.0001E+0,001C0260,
197.6174E+0,-268.7016E-12,-10.0001E+0,001C0260,
197.7104E+0,-264.6214E-12,-10.0001E+0,001C0260,
197.8036E+0,-270.0055E-12,-10.0001E+0,001C0260,
197.8967E+0,-269.4166E-12,-10.0001E+0,001C0260,
197.9899E+0,-269.9634E-12,-10.0001E+0,001C0260,
198.0830E+0,-274.7166E-12,-10.0001E+0,001C0260,
198.1761E+0,-266.7666E-12,-10.0001E+0,001C0260,
198.2693E+0,-276.0206E-12,-10.0001E+0,001C0260,
198.3623E+0,-269.2484E-12,-10.0001E+0,001C0260,
198.4555E+0,-275.0952E-12,-10.0001E+0,001C0260,
198.5486E+0,-271.1833E-12,-10.0001E+0,001C0260,
198.6417E+0,-276.9459E-12,-10.0001E+0,001C0260,
198.7348E+0,-274.5483E-12,-10.0001E+0,001C0260,
198.8280E+0,-276.7356E-12,-10.0001E+0,001C0260,
198.9211E+0,-273.3285E-12,-10.0001E+0,001C0260,
199.0142E+0,-279.3015E-12,-10.0001E+0,001C0260,
199.1073E+0,-273.9595E-12,-10.0001E+0,001C0260,
199.2005E+0,-273.3285E-12,-10.0001E+0,001C0260,
199.2936E+0,-281.4046E-12,-10.0001E+0,001C0260,
199.3867E+0,-276.4412E-12,-10.0001E+0,001C0260,
199.4798E+0,-269.5849E-12,-10.0001E+0,001C0260,
199.5729E+0,-280.0586E-12,-10.0001E+0,001C0260,
199.6660E+0,-277.0721E-12,-10.0001E+0,001C0260,
199.7591E+0,-281.5308E-12,-10.0001E+0,001C0260,
199.8523E+0,-279.2594E-12,-10.0001E+0,001C0260,
199.9454E+0,-276.9880E-12,-10.0001E+0,001C0260,
200.0385E+0,-287.5459E-12,-10.0001E+0,001C0260,
200.1316E+0,-282.4562E-12,-10.0001E+0,001C0260,
200.2247E+0,-278.9229E-12,-10.0001E+0,001C0260,
200.3179E+0,-277.7452E-12,-10.0001E+0,001C0260,
200.4110E+0,-281.4046E-12,-10.0001E+0,001C0260,
200.5041E+0,-277.1983E-12,-10.0001E+0,001C0260,
200.5972E+0,-277.6190E-12,-10.0001E+0,001C0260,
200.6903E+0,-276.3991E-12,-10.0001E+0,001C0260,
200.7835E+0,-269.8793E-12,-10.0001E+0,001C0260,
200.8766E+0,-281.7412E-12,-10.0001E+0,001C0260,
200.9697E+0,-277.8293E-12,-10.0001E+0,001C0260,
201.0628E+0,-274.8007E-12,-10.0001E+0,001C0260,
201.1559E+0,-275.5158E-12,-10.0001E+0,001C0260,
201.2491E+0,-281.1943E-12,-10.0001E+0,001C0260,
201.3422E+0,-273.2444E-12,-10.0001E+0,001C0260,
201.4353E+0,-274.2539E-12,-10.0001E+0,001C0260,
201.5284E+0,-269.3746E-12,-10.0001E+0,001C0260,
201.6215E+0,-277.7872E-12,-10.0001E+0,001C0260,
201.7147E+0,-268.7857E-12,-10.0001E+0,001C0260,
201.8078E+0,-267.3555E-12,-10.0001E+0,001C0260,
201.9009E+0,-269.5428E-12,-10.0001E+0,001C0260,
201.9940E+0,-271.1833E-12,-10.0001E+0,001C0260,
202.0872E+0,-272.6134E-12,-10.0001E+0,001C0260,
202.1803E+0,-280.7316E-12,-10.0001E+0,001C0260,
202.2734E+0,-273.2023E-12,-10.0001E+0,001C0260,
202.3665E+0,-282.3721E-12,-10.0001E+0,001C0260,
202.4597E+0,-279.9745E-12,-10.0001E+0,001C0260,
202.5528E+0,-273.2023E-12,-10.0001E+0,001C0260,
202.6459E+0,-275.1793E-12,-10.0001E+0,001C0260,
202.7390E+0,-274.9269E-12,-10.0001E+0,001C0260,
202.8322E+0,-276.3991E-12,-10.0001E+0,001C0260,
202.9253E+0,-275.7682E-12,-10.0001E+0,001C0260,
