Time,AI,AV,SMU1_S,RES
179.3440E+0,103.9533E-12,5.0005E+0,001C0260,
179.4372E+0,103.8692E-12,5.0005E+0,001C0260,
179.5303E+0,106.4773E-12,5.0005E+0,001C0260,
179.6233E+0,100.5460E-12,5.0005E+0,001C0260,
179.7165E+0,103.7430E-12,5.0005E+0,001C0260,
179.8095E+0,103.7430E-12,5.0005E+0,001C0260,
179.9026E+0,107.4028E-12,5.0005E+0,001C0260,
179.9958E+0,102.8175E-12,5.0005E+0,001C0260,
180.0889E+0,103.7430E-12,5.0005E+0,001C0260,
180.1820E+0,109.3799E-12,5.0005E+0,001C0260,
180.2751E+0,111.2308E-12,5.0005E+0,001C0260,
180.3682E+0,102.5231E-12,5.0005E+0,001C0260,
180.4613E+0,106.1408E-12,5.0005E+0,001C0260,
180.5544E+0,100.3777E-12,5.0005E+0,001C0260,
180.6475E+0,96.9704E-12,5.0005E+0,001C0260,
180.7406E+0,99.1999E-12,5.0005E+0,001C0260,
180.8336E+0,98.7792E-12,5.0005E+0,001C0260,
180.9268E+0,94.0678E-12,5.0005E+0,001C0260,
181.0199E+0,94.9091E-12,5.0005E+0,001C0260,
181.1129E+0,95.2036E-12,5.0005E+0,001C0260,
181.2061E+0,90.9549E-12,5.0005E+0,001C0260,
181.2991E+0,94.5305E-12,5.0005E+0,001C0260,
181.3923E+0,91.5438E-12,5.0005E+0,001C0260,
181.4854E+0,98.1061E-12,5.0005E+0,001C0260,
181.5785E+0,97.3489E-12,5.0005E+0,001C0260,
181.6716E+0,96.2132E-12,5.0005E+0,001C0260,
181.7647E+0,98.5268E-12,5.0005E+0,001C0260,
181.8578E+0,91.7542E-12,5.0005E+0,001C0260,
181.9509E+0,93.5209E-12,5.0005E+0,001C0260,
182.0440E+0,88.7254E-12,5.0005E+0,001C0260,
182.1371E+0,94.9091E-12,5.0005E+0,001C0260,
182.2302E+0,91.7542E-12,5.0005E+0,001C0260,
182.3233E+0,93.4789E-12,5.0005E+0,001C0260,
182.4164E+0,94.6147E-12,5.0005E+0,001C0260,
182.5095E+0,95.1195E-12,5.0005E+0,001C0260,
182.6027E+0,93.2265E-12,5.0005E+0,001C0260,
182.6957E+0,101.1349E-12,5.0005E+0,001C0260,
182.7888E+0,94.4043E-12,5.0005E+0,001C0260,
182.8819E+0,101.0087E-12,5.0005E+0,001C0260,
182.9750E+0,97.9799E-12,5.0005E+0,001C0260,
183.0681E+0,99.2419E-12,5.0005E+0,001C0260,
183.1612E+0,102.7755E-12,5.0005E+0,001C0260,
183.2543E+0,102.9858E-12,5.0005E+0,001C0260,
183.3474E+0,103.0699E-12,5.0005E+0,001C0260,
183.4405E+0,100.5039E-12,5.0005E+0,001C0260,
183.5336E+0,98.2744E-12,5.0005E+0,001C0260,
183.6267E+0,106.3511E-12,5.0005E+0,001C0260,
183.7198E+0,106.3932E-12,5.0005E+0,001C0260,
183.8129E+0,101.8080E-12,5.0005E+0,001C0260,
183.9061E+0,99.1999E-12,5.0005E+0,001C0260,
183.9991E+0,98.5268E-12,5.0005E+0,001C0260,
184.0922E+0,94.6147E-12,5.0005E+0,001C0260,
184.1853E+0,101.8500E-12,5.0005E+0,001C0260,
184.2784E+0,101.7238E-12,5.0005E+0,001C0260,
184.3716E+0,101.1770E-12,5.0005E+0,001C0260,
184.4646E+0,100.5881E-12,5.0005E+0,001C0260,
184.5578E+0,102.9858E-12,5.0005E+0,001C0260,
184.6508E+0,102.2707E-12,5.0005E+0,001C0260,
184.7440E+0,98.1061E-12,5.0005E+0,001C0260,
184.8371E+0,96.6338E-12,5.0005E+0,001C0260,
184.9301E+0,101.7238E-12,5.0005E+0,001C0260,
185.0233E+0,102.4810E-12,5.0005E+0,001C0260,
185.1164E+0,100.5460E-12,5.0005E+0,001C0260,
185.2095E+0,103.1120E-12,5.0005E+0,001C0260,
185.3026E+0,104.1216E-12,5.0005E+0,001C0260,
185.3957E+0,105.3415E-12,5.0005E+0,001C0260,
185.4888E+0,97.2648E-12,5.0005E+0,001C0260,
185.5819E+0,102.7755E-12,5.0005E+0,001C0260,
185.6750E+0,102.9017E-12,5.0005E+0,001C0260,
185.7681E+0,100.2515E-12,5.0005E+0,001C0260,
185.8612E+0,98.2744E-12,5.0005E+0,001C0260,
185.9543E+0,102.1445E-12,5.0005E+0,001C0260,
186.0474E+0,103.9533E-12,5.0005E+0,001C0260,
186.1405E+0,106.2249E-12,5.0005E+0,001C0260,
186.2336E+0,103.8692E-12,5.0005E+0,001C0260,
186.3267E+0,98.2744E-12,5.0005E+0,001C0260,
186.4198E+0,101.7659E-12,5.0005E+0,001C0260,
186.5129E+0,101.1349E-12,5.0005E+0,001C0260,
186.6060E+0,109.5481E-12,5.0005E+0,001C0260,
186.6991E+0,110.2632E-12,5.0005E+0,001C0260,
186.7922E+0,105.2153E-12,5.0005E+0,001C0260,
186.8853E+0,102.2707E-12,5.0005E+0,001C0260,
186.9784E+0,101.8500E-12,5.0005E+0,001C0260,
187.0715E+0,96.8862E-12,5.0005E+0,001C0260,
187.1646E+0,100.0833E-12,5.0005E+0,001C0260,
187.2577E+0,107.6972E-12,5.0005E+0,001C0260,
187.3508E+0,101.8500E-12,5.0005E+0,001C0260,
187.4439E+0,101.7659E-12,5.0005E+0,001C0260,
187.5370E+0,98.9895E-12,5.0005E+0,001C0260,
187.6301E+0,97.4331E-12,5.0005E+0,001C0260,
187.7232E+0,100.2515E-12,5.0005E+0,001C0260,
187.8163E+0,102.6493E-12,5.0005E+0,001C0260,
187.9094E+0,102.3128E-12,5.0005E+0,001C0260,
188.0025E+0,97.9379E-12,5.0005E+0,001C0260,
188.0956E+0,101.8921E-12,5.0005E+0,001C0260,
188.1887E+0,104.5002E-12,5.0005E+0,001C0260,
188.2818E+0,95.7504E-12,5.0005E+0,001C0260,
188.3749E+0,103.4485E-12,5.0005E+0,001C0260,
188.4680E+0,101.8080E-12,5.0005E+0,001C0260,
188.5611E+0,104.6685E-12,5.0005E+0,001C0260,
188.6542E+0,103.8271E-12,5.0005E+0,001C0260,
188.7473E+0,98.5268E-12,5.0005E+0,001C0260,
188.8404E+0,103.4065E-12,5.0005E+0,001C0260,
188.9335E+0,104.6264E-12,5.0005E+0,001C0260,
189.0266E+0,107.1083E-12,5.0005E+0,001C0260,
189.1197E+0,104.7526E-12,5.0005E+0,001C0260,
189.2128E+0,107.0242E-12,5.0005E+0,001C0260,
189.3059E+0,98.5689E-12,5.0005E+0,001C0260,
189.3990E+0,104.8788E-12,5.0005E+0,001C0260,
189.4921E+0,102.6913E-12,5.0005E+0,001C0260,
189.5853E+0,101.0087E-12,5.0005E+0,001C0260,
189.6783E+0,99.3261E-12,5.0005E+0,001C0260,
189.7714E+0,97.6434E-12,5.0005E+0,001C0260,
189.8645E+0,100.8825E-12,5.0005E+0,001C0260,
189.9576E+0,101.5556E-12,5.0005E+0,001C0260,
190.0507E+0,103.2803E-12,5.0005E+0,001C0260,
190.1438E+0,110.4736E-12,5.0005E+0,001C0260,
190.2369E+0,103.9113E-12,5.0005E+0,001C0260,
190.3300E+0,107.9496E-12,5.0005E+0,001C0260,
190.4231E+0,97.4331E-12,5.0005E+0,001C0260,
190.5162E+0,98.2324E-12,5.0005E+0,001C0260,
190.6093E+0,102.2707E-12,5.0005E+0,001C0260,
190.7024E+0,100.3777E-12,5.0005E+0,001C0260,
190.7955E+0,99.9150E-12,5.0005E+0,001C0260,
190.8886E+0,91.5018E-12,5.0005E+0,001C0260,
190.9817E+0,96.0028E-12,5.0005E+0,001C0260,
191.0749E+0,100.3777E-12,5.0005E+0,001C0260,
191.1680E+0,96.5076E-12,5.0005E+0,001C0260,
191.2610E+0,103.4906E-12,5.0005E+0,001C0260,
191.3542E+0,99.0316E-12,5.0005E+0,001C0260,
191.4473E+0,96.2552E-12,5.0005E+0,001C0260,
191.5404E+0,98.2744E-12,5.0005E+0,001C0260,
191.6334E+0,101.6397E-12,5.0005E+0,001C0260,
191.7265E+0,105.9304E-12,5.0005E+0,001C0260,
191.8197E+0,107.3607E-12,5.0005E+0,001C0260,
191.9127E+0,109.5481E-12,5.0005E+0,001C0260,
192.0059E+0,105.9725E-12,5.0005E+0,001C0260,
192.0990E+0,103.3223E-12,5.0005E+0,001C0260,
192.1921E+0,101.6397E-12,5.0005E+0,001C0260,
192.2852E+0,101.3032E-12,5.0005E+0,001C0260,
192.3783E+0,102.3969E-12,5.0005E+0,001C0260,
192.4714E+0,103.5327E-12,5.0005E+0,001C0260,
192.5645E+0,105.5939E-12,5.0005E+0,001C0260,
192.6576E+0,104.8788E-12,5.0005E+0,001C0260,
192.7507E+0,105.2153E-12,5.0005E+0,001C0260,
192.8438E+0,104.9208E-12,5.0005E+0,001C0260,
192.9369E+0,99.6205E-12,5.0005E+0,001C0260,
193.0300E+0,107.4028E-12,5.0005E+0,001C0260,
193.1231E+0,104.3319E-12,5.0005E+0,001C0260,
193.2162E+0,110.2632E-12,5.0005E+0,001C0260,
193.3093E+0,102.5231E-12,5.0005E+0,001C0260,
193.4024E+0,105.9725E-12,5.0005E+0,001C0260,
193.4955E+0,103.1120E-12,5.0005E+0,001C0260,
193.5886E+0,108.6227E-12,5.0005E+0,001C0260,
193.6817E+0,108.3703E-12,5.0005E+0,001C0260,
193.7748E+0,107.3186E-12,5.0005E+0,001C0260,
193.8679E+0,106.5614E-12,5.0005E+0,001C0260,
193.9610E+0,106.5614E-12,5.0005E+0,001C0260,
194.0541E+0,105.6780E-12,5.0005E+0,001C0260,
194.1472E+0,104.6685E-12,5.0005E+0,001C0260,
194.2403E+0,106.2670E-12,5.0005E+0,001C0260,
194.3334E+0,102.4810E-12,5.0005E+0,001C0260,
194.4265E+0,99.8729E-12,5.0005E+0,001C0260,
194.5196E+0,104.4581E-12,5.0005E+0,001C0260,
194.6127E+0,101.1770E-12,5.0005E+0,001C0260,
194.7058E+0,105.6780E-12,5.0005E+0,001C0260,
194.7989E+0,96.9704E-12,5.0005E+0,001C0260,
194.8920E+0,98.4427E-12,5.0005E+0,001C0260,
194.9851E+0,101.8921E-12,5.0005E+0,001C0260,
195.0782E+0,99.5784E-12,5.0005E+0,001C0260,
195.1714E+0,95.5822E-12,5.0005E+0,001C0260,
195.2645E+0,98.6951E-12,5.0005E+0,001C0260,
195.3576E+0,100.6722E-12,5.0005E+0,001C0260,
195.4507E+0,98.2744E-12,5.0005E+0,001C0260,
195.5438E+0,97.6855E-12,5.0005E+0,001C0260,
195.6369E+0,95.7504E-12,5.0005E+0,001C0260,
195.7300E+0,94.4043E-12,5.0005E+0,001C0260,
195.8231E+0,94.3623E-12,5.0005E+0,001C0260,
195.9162E+0,99.9571E-12,5.0005E+0,001C0260,
196.0093E+0,94.4885E-12,5.0005E+0,001C0260,
196.1024E+0,96.4656E-12,5.0005E+0,001C0260,
196.1955E+0,94.4885E-12,5.0005E+0,001C0260,
196.2886E+0,96.3394E-12,5.0005E+0,001C0260,
196.3817E+0,102.4390E-12,5.0005E+0,001C0260,
196.4748E+0,96.6338E-12,5.0005E+0,001C0260,
196.5679E+0,98.4847E-12,5.0005E+0,001C0260,
196.6610E+0,96.7180E-12,5.0005E+0,001C0260,
196.7541E+0,102.5651E-12,5.0005E+0,001C0260,
196.8472E+0,96.8021E-12,5.0005E+0,001C0260,
196.9404E+0,103.7850E-12,5.0005E+0,001C0260,
197.0335E+0,98.0220E-12,5.0005E+0,001C0260,
197.1266E+0,103.3223E-12,5.0005E+0,001C0260,
197.2197E+0,98.4427E-12,5.0005E+0,001C0260,
197.3128E+0,97.4752E-12,5.0005E+0,001C0260,
197.4059E+0,101.6397E-12,5.0005E+0,001C0260,
197.4990E+0,94.6567E-12,5.0005E+0,001C0260,
197.5921E+0,97.5593E-12,5.0005E+0,001C0260,
197.6852E+0,97.9379E-12,5.0005E+0,001C0260,
197.7784E+0,102.9858E-12,5.0005E+0,001C0260,
197.8715E+0,96.5917E-12,5.0005E+0,001C0260,
197.9646E+0,100.1674E-12,5.0005E+0,001C0260,
198.0577E+0,98.4847E-12,5.0005E+0,001C0260,
198.1508E+0,101.1349E-12,5.0005E+0,001C0260,
198.2439E+0,93.6471E-12,5.0005E+0,001C0260,
198.3370E+0,99.1157E-12,5.0005E+0,001C0260,
198.4301E+0,96.3814E-12,5.0005E+0,001C0260,
198.5233E+0,99.0737E-12,5.0005E+0,001C0260,
198.6163E+0,98.4006E-12,5.0005E+0,001C0260,
198.7094E+0,101.0508E-12,5.0005E+0,001C0260,
198.8025E+0,95.0353E-12,5.0005E+0,001C0260,
198.8956E+0,103.9533E-12,5.0005E+0,001C0260,
198.9888E+0,100.0412E-12,5.0005E+0,001C0260,
199.0819E+0,95.9608E-12,5.0005E+0,001C0260,
199.1750E+0,96.1711E-12,5.0005E+0,001C0260,
199.2681E+0,104.2899E-12,5.0005E+0,001C0260,
199.3612E+0,97.2228E-12,5.0005E+0,001C0260,
199.4543E+0,105.5518E-12,5.0005E+0,001C0260,
199.5474E+0,103.5327E-12,5.0005E+0,001C0260,
199.6405E+0,100.0412E-12,5.0005E+0,001C0260,
199.7337E+0,102.0603E-12,5.0005E+0,001C0260,
199.8268E+0,99.5364E-12,5.0005E+0,001C0260,
199.9199E+0,101.7659E-12,5.0005E+0,001C0260,
200.0130E+0,99.8309E-12,5.0005E+0,001C0260,
200.1061E+0,97.1386E-12,5.0005E+0,001C0260,
200.1992E+0,93.0161E-12,5.0005E+0,001C0260,
200.2923E+0,94.9932E-12,5.0005E+0,001C0260,
200.3854E+0,91.1652E-12,5.0005E+0,001C0260,
200.4786E+0,97.7696E-12,5.0005E+0,001C0260,
200.5717E+0,97.5172E-12,5.0005E+0,001C0260,
200.6648E+0,96.5917E-12,5.0005E+0,001C0260,
200.7579E+0,100.2936E-12,5.0005E+0,001C0260,
200.8510E+0,102.6493E-12,5.0005E+0,001C0260,
200.9441E+0,97.8537E-12,5.0005E+0,001C0260,
201.0372E+0,96.7180E-12,5.0005E+0,001C0260,
201.1303E+0,100.5039E-12,5.0005E+0,001C0260,
201.2234E+0,99.1157E-12,5.0005E+0,001C0260,
201.3165E+0,99.8309E-12,5.0005E+0,001C0260,
201.4096E+0,99.4102E-12,5.0005E+0,001C0260,
201.5027E+0,102.1866E-12,5.0005E+0,001C0260,
201.5958E+0,99.1157E-12,5.0005E+0,001C0260,
201.6889E+0,101.2190E-12,5.0005E+0,001C0260,
201.7820E+0,102.9437E-12,5.0005E+0,001C0260,
201.8751E+0,92.4272E-12,5.0005E+0,001C0260,
201.9683E+0,94.6567E-12,5.0005E+0,001C0260,
202.0614E+0,96.9283E-12,5.0005E+0,001C0260,
202.1545E+0,92.1748E-12,5.0005E+0,001C0260,
202.2476E+0,96.3814E-12,5.0005E+0,001C0260,
202.3407E+0,98.4006E-12,5.0005E+0,001C0260,
202.4338E+0,101.0508E-12,5.0005E+0,001C0260,
202.5270E+0,101.3873E-12,5.0005E+0,001C0260,
202.6201E+0,99.4102E-12,5.0005E+0,001C0260,
202.7132E+0,98.6109E-12,5.0005E+0,001C0260,
202.8063E+0,103.9954E-12,5.0005E+0,001C0260,
202.8994E+0,102.4810E-12,5.0005E+0,001C0260,
202.9925E+0,100.1253E-12,5.0005E+0,001C0260,
203.0856E+0,96.4235E-12,5.0005E+0,001C0260,
203.1787E+0,96.6338E-12,5.0005E+0,001C0260,
203.2719E+0,107.9496E-12,5.0005E+0,001C0260,
203.3649E+0,99.4943E-12,5.0005E+0,001C0260,
203.4581E+0,92.3431E-12,5.0005E+0,001C0260,
203.5512E+0,102.2286E-12,5.0005E+0,001C0260,
203.6443E+0,97.7696E-12,5.0005E+0,001C0260,
203.7374E+0,93.9416E-12,5.0005E+0,001C0260,
203.8305E+0,100.1674E-12,5.0005E+0,001C0260,
203.9236E+0,103.1120E-12,5.0005E+0,001C0260,
204.0167E+0,104.3319E-12,5.0005E+0,001C0260,
204.1098E+0,101.6397E-12,5.0005E+0,001C0260,
204.2029E+0,101.2611E-12,5.0005E+0,001C0260,
204.2960E+0,98.5268E-12,5.0005E+0,001C0260,
204.3891E+0,97.0966E-12,5.0005E+0,001C0260,
204.4822E+0,96.6338E-12,5.0005E+0,001C0260,
204.5753E+0,93.6051E-12,5.0005E+0,001C0260,
204.6684E+0,100.9666E-12,5.0005E+0,001C0260,
204.7615E+0,94.6147E-12,5.0005E+0,001C0260,
204.8546E+0,100.6301E-12,5.0005E+0,001C0260,
204.9477E+0,101.5135E-12,5.0005E+0,001C0260,
205.0408E+0,102.5231E-12,5.0005E+0,001C0260,
205.1340E+0,104.4161E-12,5.0005E+0,001C0260,
205.2271E+0,101.5135E-12,5.0005E+0,001C0260,
205.3202E+0,105.3836E-12,5.0005E+0,001C0260,
205.4133E+0,105.0891E-12,5.0005E+0,001C0260,
205.5064E+0,100.7142E-12,5.0005E+0,001C0260,
205.5995E+0,100.0833E-12,5.0005E+0,001C0260,
205.6926E+0,97.7275E-12,5.0005E+0,001C0260,
205.7857E+0,104.4581E-12,5.0005E+0,001C0260,
205.8788E+0,100.3777E-12,5.0005E+0,001C0260,
205.9719E+0,97.8117E-12,5.0005E+0,001C0260,
206.0650E+0,100.2095E-12,5.0005E+0,001C0260,
206.1581E+0,105.5939E-12,5.0005E+0,001C0260,
206.2512E+0,95.0353E-12,5.0005E+0,001C0260,
206.3444E+0,104.8788E-12,5.0005E+0,001C0260,
206.4375E+0,102.7755E-12,5.0005E+0,001C0260,
206.5306E+0,99.7046E-12,5.0005E+0,001C0260,
206.6237E+0,103.4906E-12,5.0005E+0,001C0260,
206.7168E+0,105.4257E-12,5.0005E+0,001C0260,
206.8099E+0,101.0087E-12,5.0005E+0,001C0260,
206.9030E+0,101.4714E-12,5.0005E+0,001C0260,
206.9961E+0,100.1253E-12,5.0005E+0,001C0260,
207.0893E+0,98.8213E-12,5.0005E+0,001C0260,
207.1823E+0,99.1578E-12,5.0005E+0,001C0260,
207.2755E+0,101.5976E-12,5.0005E+0,001C0260,
207.3686E+0,92.9320E-12,5.0005E+0,001C0260,
207.4617E+0,103.1541E-12,5.0005E+0,001C0260,
207.5548E+0,99.7467E-12,5.0005E+0,001C0260,
207.6479E+0,104.7105E-12,5.0005E+0,001C0260,
207.7410E+0,103.7009E-12,5.0005E+0,001C0260,
207.8342E+0,98.4006E-12,5.0005E+0,001C0260,
207.9272E+0,99.7467E-12,5.0005E+0,001C0260,
208.0204E+0,97.5172E-12,5.0005E+0,001C0260,
208.1134E+0,98.8633E-12,5.0005E+0,001C0260,
208.2065E+0,100.3777E-12,5.0005E+0,001C0260,
208.2997E+0,102.9858E-12,5.0005E+0,001C0260,
208.3928E+0,101.0087E-12,5.0005E+0,001C0260,
208.4859E+0,106.8979E-12,5.0005E+0,001C0260,
208.5790E+0,103.8692E-12,5.0005E+0,001C0260,
208.6721E+0,102.2707E-12,5.0005E+0,001C0260,
208.7652E+0,102.9858E-12,5.0005E+0,001C0260,
208.8583E+0,103.0699E-12,5.0005E+0,001C0260,
208.9514E+0,101.0087E-12,5.0005E+0,001C0260,
209.0445E+0,94.0257E-12,5.0005E+0,001C0260,
209.1376E+0,102.5231E-12,5.0005E+0,001C0260,
209.2308E+0,99.7467E-12,5.0005E+0,001C0260,
209.3238E+0,98.0220E-12,5.0005E+0,001C0260,
209.4169E+0,102.2707E-12,5.0005E+0,001C0260,
209.5101E+0,103.5327E-12,5.0005E+0,001C0260,
209.6032E+0,103.1120E-12,5.0005E+0,001C0260,
209.6964E+0,101.7659E-12,5.0005E+0,001C0260,
209.7894E+0,100.7142E-12,5.0005E+0,001C0260,
209.8826E+0,100.3777E-12,5.0005E+0,001C0260,
209.9757E+0,104.6685E-12,5.0005E+0,001C0260,
210.0688E+0,100.5460E-12,5.0005E+0,001C0260,
210.1619E+0,100.2515E-12,5.0005E+0,001C0260,
210.2550E+0,100.9246E-12,5.0005E+0,001C0260,
210.3481E+0,100.5881E-12,5.0005E+0,001C0260,
210.4412E+0,102.7755E-12,5.0005E+0,001C0260,
210.5343E+0,96.3814E-12,5.0005E+0,001C0260,
210.6274E+0,99.5784E-12,5.0005E+0,001C0260,
210.7205E+0,96.0449E-12,5.0005E+0,001C0260,
210.8136E+0,100.9246E-12,5.0005E+0,001C0260,
210.9067E+0,100.0833E-12,5.0005E+0,001C0260,
210.9998E+0,108.1179E-12,5.0005E+0,001C0260,
211.0930E+0,105.6780E-12,5.0005E+0,001C0260,
211.1861E+0,106.4352E-12,5.0005E+0,001C0260,
211.2792E+0,103.4906E-12,5.0005E+0,001C0260,
211.3723E+0,98.9054E-12,5.0005E+0,001C0260,
211.4653E+0,103.7430E-12,5.0005E+0,001C0260,
211.5585E+0,103.7009E-12,5.0005E+0,001C0260,
211.6516E+0,92.2590E-12,5.0005E+0,001C0260,
211.7447E+0,99.9150E-12,5.0005E+0,001C0260,
211.8378E+0,101.4714E-12,5.0005E+0,001C0260,
211.9309E+0,99.7046E-12,5.0005E+0,001C0260,
212.0240E+0,96.3394E-12,5.0005E+0,001C0260,
212.1171E+0,100.8404E-12,5.0005E+0,001C0260,
212.2102E+0,99.8309E-12,5.0005E+0,001C0260,
212.3033E+0,98.9054E-12,5.0005E+0,001C0260,
