Time,AI,AV,SMU1_S,RES
173.5126E+0,463.6674E-12,30.0014E+0,001C0360,
173.6058E+0,458.9560E-12,30.0015E+0,001C0360,
173.6989E+0,457.4836E-12,30.0014E+0,001C0360,
173.7920E+0,461.3958E-12,30.0015E+0,001C0360,
173.8852E+0,455.8010E-12,30.0014E+0,001C0360,
173.9783E+0,457.0629E-12,30.0015E+0,001C0360,
174.0714E+0,462.6158E-12,30.0015E+0,001C0360,
174.1646E+0,469.3464E-12,30.0015E+0,001C0360,
174.2577E+0,469.4726E-12,30.0015E+0,001C0360,
174.3508E+0,464.2984E-12,30.0014E+0,001C0360,
174.4439E+0,464.8032E-12,30.0016E+0,001C0360,
174.5371E+0,466.3597E-12,30.0016E+0,001C0360,
174.6302E+0,462.4475E-12,30.0015E+0,001C0360,
174.7233E+0,460.1759E-12,30.0014E+0,001C0360,
174.8165E+0,456.3057E-12,30.0016E+0,001C0360,
174.9096E+0,456.3478E-12,30.0016E+0,001C0360,
175.0027E+0,469.4726E-12,30.0016E+0,001C0360,
175.0958E+0,463.0364E-12,30.0016E+0,001C0360,
175.1889E+0,460.6807E-12,30.0015E+0,001C0360,
175.2820E+0,462.0689E-12,30.0016E+0,001C0360,
175.3752E+0,463.2047E-12,30.0015E+0,001C0360,
175.4683E+0,461.7744E-12,30.0015E+0,001C0360,
175.5614E+0,460.7648E-12,30.0016E+0,001C0360,
175.6545E+0,465.6024E-12,30.0015E+0,001C0360,
175.7476E+0,459.4607E-12,30.0016E+0,001C0360,
175.8408E+0,456.5161E-12,30.0015E+0,001C0360,
175.9339E+0,464.9715E-12,30.0015E+0,001C0360,
176.0270E+0,463.4991E-12,30.0014E+0,001C0360,
176.1201E+0,461.4800E-12,30.0015E+0,001C0360,
176.2132E+0,460.6386E-12,30.0015E+0,001C0360,
176.3064E+0,462.9943E-12,30.0015E+0,001C0360,
176.3995E+0,458.1988E-12,30.0015E+0,001C0360,
176.4926E+0,463.3309E-12,30.0014E+0,001C0360,
176.5857E+0,459.0401E-12,30.0015E+0,001C0360,
176.6788E+0,458.0304E-12,30.0014E+0,001C0360,
176.7720E+0,458.8718E-12,30.0016E+0,001C0360,
176.8651E+0,459.5449E-12,30.0014E+0,001C0360,
176.9583E+0,468.1264E-12,30.0015E+0,001C0360,
177.0514E+0,467.0327E-12,30.0015E+0,001C0360,
177.1445E+0,462.4475E-12,30.0015E+0,001C0360,
177.2376E+0,474.0158E-12,30.0015E+0,001C0360,
177.3307E+0,468.4209E-12,30.0015E+0,001C0360,
177.4239E+0,467.2010E-12,30.0016E+0,001C0360,
177.5170E+0,460.6807E-12,30.0015E+0,001C0360,
177.6101E+0,464.8032E-12,30.0015E+0,001C0360,
177.7032E+0,461.1013E-12,30.0015E+0,001C0360,
177.7963E+0,460.5124E-12,30.0015E+0,001C0360,
177.8895E+0,455.0438E-12,30.0016E+0,001C0360,
177.9825E+0,456.8105E-12,30.0014E+0,001C0360,
178.0757E+0,461.8165E-12,30.0016E+0,001C0360,
178.1688E+0,471.8704E-12,30.0014E+0,001C0360,
178.2619E+0,458.1146E-12,30.0016E+0,001C0360,
178.3551E+0,449.4489E-12,30.0014E+0,001C0360,
178.4482E+0,458.7877E-12,30.0015E+0,001C0360,
178.5413E+0,457.4415E-12,30.0014E+0,001C0360,
178.6345E+0,452.8983E-12,30.0015E+0,001C0360,
178.7276E+0,458.4932E-12,30.0015E+0,001C0360,
178.8207E+0,449.6172E-12,30.0014E+0,001C0360,
178.9138E+0,458.6615E-12,30.0015E+0,001C0360,
179.0070E+0,451.0474E-12,30.0014E+0,001C0360,
179.1001E+0,452.6881E-12,30.0015E+0,001C0360,
179.1932E+0,449.1124E-12,30.0015E+0,001C0360,
179.2864E+0,454.3286E-12,30.0015E+0,001C0360,
179.3795E+0,447.8924E-12,30.0015E+0,001C0360,
179.4726E+0,448.1028E-12,30.0015E+0,001C0360,
179.5657E+0,449.1965E-12,30.0015E+0,001C0360,
179.6589E+0,439.3109E-12,30.0015E+0,001C0360,
179.7520E+0,443.3492E-12,30.0016E+0,001C0360,
179.8451E+0,439.8998E-12,30.0014E+0,001C0360,
179.9382E+0,439.6895E-12,30.0015E+0,001C0360,
180.0314E+0,435.1463E-12,30.0015E+0,001C0360,
180.1245E+0,428.5418E-12,30.0015E+0,001C0360,
180.2176E+0,425.3027E-12,30.0015E+0,001C0360,
180.3107E+0,424.7558E-12,30.0015E+0,001C0360,
180.4039E+0,423.0311E-12,30.0015E+0,001C0360,
180.4970E+0,418.1093E-12,30.0015E+0,001C0360,
180.5901E+0,414.1971E-12,30.0015E+0,001C0360,
180.6832E+0,410.7056E-12,30.0014E+0,001C0360,
180.7763E+0,400.9882E-12,30.0015E+0,001C0360,
180.8695E+0,401.3248E-12,30.0016E+0,001C0360,
180.9626E+0,405.5735E-12,30.0016E+0,001C0360,
181.0557E+0,401.7875E-12,30.0015E+0,001C0360,
181.1488E+0,396.2347E-12,30.0015E+0,001C0360,
181.2420E+0,393.9631E-12,30.0016E+0,001C0360,
181.3351E+0,393.7528E-12,30.0015E+0,001C0360,
181.4282E+0,405.3211E-12,30.0016E+0,001C0360,
181.5213E+0,397.4546E-12,30.0014E+0,001C0360,
181.6145E+0,398.8849E-12,30.0015E+0,001C0360,
181.7076E+0,393.2480E-12,30.0015E+0,001C0360,
181.8008E+0,397.5808E-12,30.0014E+0,001C0360,
181.8939E+0,390.6819E-12,30.0016E+0,001C0360,
181.9870E+0,392.4487E-12,30.0015E+0,001C0360,
182.0801E+0,395.1410E-12,30.0015E+0,001C0360,
182.1732E+0,389.7985E-12,30.0015E+0,001C0360,
182.2664E+0,393.0797E-12,30.0015E+0,001C0360,
182.3595E+0,381.4693E-12,30.0015E+0,001C0360,
182.4527E+0,394.2155E-12,30.0015E+0,001C0360,
182.5458E+0,392.9535E-12,30.0015E+0,001C0360,
182.6389E+0,390.9343E-12,30.0014E+0,001C0360,
182.7320E+0,394.3837E-12,30.0015E+0,001C0360,
182.8251E+0,395.8561E-12,30.0015E+0,001C0360,
182.9183E+0,395.0147E-12,30.0016E+0,001C0360,
183.0114E+0,390.3033E-12,30.0014E+0,001C0360,
183.1045E+0,389.0834E-12,30.0014E+0,001C0360,
183.1976E+0,389.4620E-12,30.0015E+0,001C0360,
183.2907E+0,398.7166E-12,30.0014E+0,001C0360,
183.3839E+0,389.1675E-12,30.0015E+0,001C0360,
183.4770E+0,391.4391E-12,30.0014E+0,001C0360,
183.5701E+0,396.7395E-12,30.0016E+0,001C0360,
183.6632E+0,393.3321E-12,30.0015E+0,001C0360,
183.7563E+0,394.4258E-12,30.0015E+0,001C0360,
183.8495E+0,389.2937E-12,30.0015E+0,001C0360,
183.9426E+0,395.4354E-12,30.0014E+0,001C0360,
184.0358E+0,388.7889E-12,30.0016E+0,001C0360,
184.1288E+0,397.6229E-12,30.0014E+0,001C0360,
184.2220E+0,400.4834E-12,30.0016E+0,001C0360,
184.3151E+0,400.6517E-12,30.0014E+0,001C0360,
184.4082E+0,396.1926E-12,30.0015E+0,001C0360,
184.5014E+0,398.5484E-12,30.0015E+0,001C0360,
184.5945E+0,399.5159E-12,30.0015E+0,001C0360,
184.6876E+0,389.2096E-12,30.0016E+0,001C0360,
184.7807E+0,400.1048E-12,30.0014E+0,001C0360,
184.8738E+0,392.6590E-12,30.0015E+0,001C0360,
184.9670E+0,398.8008E-12,30.0015E+0,001C0360,
185.0601E+0,391.0605E-12,30.0016E+0,001C0360,
185.1532E+0,396.4029E-12,30.0015E+0,001C0360,
185.2463E+0,392.0701E-12,30.0015E+0,001C0360,
185.3394E+0,395.6878E-12,30.0015E+0,001C0360,
185.4326E+0,396.6133E-12,30.0015E+0,001C0360,
185.5257E+0,388.0737E-12,30.0016E+0,001C0360,
185.6188E+0,396.6974E-12,30.0014E+0,001C0360,
185.7120E+0,395.7720E-12,30.0016E+0,001C0360,
185.8051E+0,398.2539E-12,30.0015E+0,001C0360,
185.8982E+0,396.9077E-12,30.0015E+0,001C0360,
185.9913E+0,404.0170E-12,30.0016E+0,001C0360,
186.0845E+0,396.0244E-12,30.0015E+0,001C0360,
186.1775E+0,394.3417E-12,30.0016E+0,001C0360,
186.2707E+0,393.6265E-12,30.0015E+0,001C0360,
186.3639E+0,399.8524E-12,30.0016E+0,001C0360,
186.4570E+0,396.7395E-12,30.0015E+0,001C0360,
186.5501E+0,395.8140E-12,30.0016E+0,001C0360,
186.6432E+0,401.1144E-12,30.0015E+0,001C0360,
186.7363E+0,403.5963E-12,30.0015E+0,001C0360,
186.8295E+0,396.5712E-12,30.0015E+0,001C0360,
186.9226E+0,396.5291E-12,30.0014E+0,001C0360,
187.0157E+0,408.3919E-12,30.0015E+0,001C0360,
187.1088E+0,402.6288E-12,30.0014E+0,001C0360,
187.2020E+0,400.4834E-12,30.0015E+0,001C0360,
187.2951E+0,401.0723E-12,30.0015E+0,001C0360,
187.3882E+0,392.1542E-12,30.0016E+0,001C0360,
187.4814E+0,400.8199E-12,30.0016E+0,001C0360,
187.5745E+0,403.5963E-12,30.0014E+0,001C0360,
187.6676E+0,399.9786E-12,30.0016E+0,001C0360,
187.7607E+0,401.4089E-12,30.0015E+0,001C0360,
187.8538E+0,399.8524E-12,30.0016E+0,001C0360,
187.9469E+0,396.1085E-12,30.0014E+0,001C0360,
188.0400E+0,400.3151E-12,30.0015E+0,001C0360,
188.1332E+0,395.6457E-12,30.0015E+0,001C0360,
188.2263E+0,398.5904E-12,30.0015E+0,001C0360,
188.3194E+0,403.3439E-12,30.0015E+0,001C0360,
188.4126E+0,400.4834E-12,30.0015E+0,001C0360,
188.5057E+0,402.1661E-12,30.0016E+0,001C0360,
188.5988E+0,406.8775E-12,30.0014E+0,001C0360,
188.6919E+0,396.7395E-12,30.0015E+0,001C0360,
188.7851E+0,389.7144E-12,30.0015E+0,001C0360,
188.8782E+0,399.0952E-12,30.0015E+0,001C0360,
188.9713E+0,399.8945E-12,30.0015E+0,001C0360,
189.0644E+0,399.3055E-12,30.0015E+0,001C0360,
189.1575E+0,397.5387E-12,30.0016E+0,001C0360,
189.2506E+0,393.4583E-12,30.0014E+0,001C0360,
189.3438E+0,392.7432E-12,30.0015E+0,001C0360,
189.4369E+0,394.0052E-12,30.0014E+0,001C0360,
189.5301E+0,391.3970E-12,30.0015E+0,001C0360,
189.6232E+0,394.0052E-12,30.0015E+0,001C0360,
189.7163E+0,392.9956E-12,30.0014E+0,001C0360,
189.8094E+0,394.2155E-12,30.0015E+0,001C0360,
189.9026E+0,389.1255E-12,30.0014E+0,001C0360,
189.9957E+0,400.4834E-12,30.0016E+0,001C0360,
190.0888E+0,388.5365E-12,30.0015E+0,001C0360,
190.1820E+0,397.5808E-12,30.0015E+0,001C0360,
190.2750E+0,391.2708E-12,30.0015E+0,001C0360,
190.3682E+0,402.1661E-12,30.0015E+0,001C0360,
190.4613E+0,394.1734E-12,30.0016E+0,001C0360,
190.5544E+0,393.1218E-12,30.0014E+0,001C0360,
190.6476E+0,396.2768E-12,30.0015E+0,001C0360,
190.7406E+0,396.3188E-12,30.0015E+0,001C0360,
190.8338E+0,396.5712E-12,30.0016E+0,001C0360,
190.9269E+0,394.1313E-12,30.0014E+0,001C0360,
191.0200E+0,391.5653E-12,30.0015E+0,001C0360,
191.1132E+0,392.1542E-12,30.0015E+0,001C0360,
191.2063E+0,394.4258E-12,30.0015E+0,001C0360,
191.2994E+0,392.3225E-12,30.0015E+0,001C0360,
191.3925E+0,391.1025E-12,30.0014E+0,001C0360,
191.4856E+0,391.8598E-12,30.0016E+0,001C0360,
191.5788E+0,394.1734E-12,30.0015E+0,001C0360,
191.6719E+0,387.9896E-12,30.0015E+0,001C0360,
191.7650E+0,395.5616E-12,30.0015E+0,001C0360,
191.8581E+0,396.4871E-12,30.0015E+0,001C0360,
191.9512E+0,399.4318E-12,30.0016E+0,001C0360,
192.0444E+0,400.9462E-12,30.0015E+0,001C0360,
192.1375E+0,396.0244E-12,30.0016E+0,001C0360,
192.2306E+0,396.6553E-12,30.0014E+0,001C0360,
192.3237E+0,391.4391E-12,30.0015E+0,001C0360,
192.4169E+0,392.4908E-12,30.0015E+0,001C0360,
192.5100E+0,390.7240E-12,30.0015E+0,001C0360,
192.6031E+0,390.4716E-12,30.0015E+0,001C0360,
192.6962E+0,393.2480E-12,30.0014E+0,001C0360,
192.7894E+0,395.2672E-12,30.0015E+0,001C0360,
192.8825E+0,398.4642E-12,30.0014E+0,001C0360,
192.9756E+0,393.7107E-12,30.0016E+0,001C0360,
193.0688E+0,396.6553E-12,30.0014E+0,001C0360,
193.1619E+0,399.8945E-12,30.0015E+0,001C0360,
193.2550E+0,393.2480E-12,30.0016E+0,001C0360,
193.3481E+0,396.1926E-12,30.0015E+0,001C0360,
193.4413E+0,397.1181E-12,30.0016E+0,001C0360,
193.5343E+0,400.9041E-12,30.0015E+0,001C0360,
193.6275E+0,396.2768E-12,30.0015E+0,001C0360,
193.7206E+0,392.9114E-12,30.0014E+0,001C0360,
193.8137E+0,401.9557E-12,30.0015E+0,001C0360,
193.9068E+0,396.0244E-12,30.0015E+0,001C0360,
193.9999E+0,398.0856E-12,30.0014E+0,001C0360,
194.0931E+0,396.9919E-12,30.0015E+0,001C0360,
194.1862E+0,399.7683E-12,30.0014E+0,001C0360,
194.2793E+0,394.9306E-12,30.0015E+0,001C0360,
194.3724E+0,399.0532E-12,30.0014E+0,001C0360,
194.4655E+0,399.6000E-12,30.0015E+0,001C0360,
194.5587E+0,398.2118E-12,30.0015E+0,001C0360,
194.6518E+0,409.9063E-12,30.0016E+0,001C0360,
194.7449E+0,404.7742E-12,30.0015E+0,001C0360,
194.8380E+0,400.9462E-12,30.0015E+0,001C0360,
194.9311E+0,402.2502E-12,30.0015E+0,001C0360,
195.0242E+0,401.4089E-12,30.0014E+0,001C0360,
195.1173E+0,404.3115E-12,30.0015E+0,001C0360,
195.2105E+0,398.3380E-12,30.0014E+0,001C0360,
195.3036E+0,392.4908E-12,30.0015E+0,001C0360,
195.3967E+0,407.9713E-12,30.0015E+0,001C0360,
195.4899E+0,402.2082E-12,30.0015E+0,001C0360,
195.5830E+0,395.1410E-12,30.0015E+0,001C0360,
195.6761E+0,394.3417E-12,30.0014E+0,001C0360,
195.7692E+0,401.8296E-12,30.0015E+0,001C0360,
195.8623E+0,397.4967E-12,30.0014E+0,001C0360,
195.9554E+0,396.4871E-12,30.0015E+0,001C0360,
196.0485E+0,396.1506E-12,30.0014E+0,001C0360,
196.1417E+0,400.2731E-12,30.0015E+0,001C0360,
196.2348E+0,397.7491E-12,30.0016E+0,001C0360,
196.3279E+0,400.3151E-12,30.0014E+0,001C0360,
196.4210E+0,395.3092E-12,30.0016E+0,001C0360,
196.5142E+0,398.0015E-12,30.0014E+0,001C0360,
196.6073E+0,394.2155E-12,30.0016E+0,001C0360,
196.7004E+0,391.6915E-12,30.0014E+0,001C0360,
196.7935E+0,394.5941E-12,30.0014E+0,001C0360,
196.8867E+0,392.6590E-12,30.0015E+0,001C0360,
196.9798E+0,392.7432E-12,30.0015E+0,001C0360,
197.0729E+0,396.2347E-12,30.0015E+0,001C0360,
197.1660E+0,396.1926E-12,30.0014E+0,001C0360,
197.2591E+0,394.1734E-12,30.0015E+0,001C0360,
197.3523E+0,391.8177E-12,30.0015E+0,001C0360,
197.4454E+0,395.6457E-12,30.0015E+0,001C0360,
197.5385E+0,403.0074E-12,30.0014E+0,001C0360,
197.6316E+0,397.3705E-12,30.0015E+0,001C0360,
197.7248E+0,396.9919E-12,30.0015E+0,001C0360,
197.8179E+0,392.7852E-12,30.0014E+0,001C0360,
197.9110E+0,394.5521E-12,30.0015E+0,001C0360,
198.0042E+0,391.1867E-12,30.0014E+0,001C0360,
198.0972E+0,399.0532E-12,30.0015E+0,001C0360,
198.1904E+0,393.9210E-12,30.0014E+0,001C0360,
198.2835E+0,398.9269E-12,30.0014E+0,001C0360,
198.3766E+0,394.2996E-12,30.0016E+0,001C0360,
198.4698E+0,400.0627E-12,30.0014E+0,001C0360,
198.5628E+0,392.4487E-12,30.0016E+0,001C0360,
198.6560E+0,394.6362E-12,30.0014E+0,001C0360,
198.7491E+0,390.9343E-12,30.0016E+0,001C0360,
198.8422E+0,396.9919E-12,30.0015E+0,001C0360,
198.9353E+0,394.1313E-12,30.0016E+0,001C0360,
199.0285E+0,391.7335E-12,30.0015E+0,001C0360,
199.1216E+0,389.9247E-12,30.0014E+0,001C0360,
199.2147E+0,394.8886E-12,30.0016E+0,001C0360,
199.3078E+0,395.6457E-12,30.0014E+0,001C0360,
199.4010E+0,399.8524E-12,30.0015E+0,001C0360,
199.4940E+0,396.6133E-12,30.0015E+0,001C0360,
199.5872E+0,400.6938E-12,30.0015E+0,001C0360,
199.6803E+0,399.8104E-12,30.0015E+0,001C0360,
199.7734E+0,398.2960E-12,30.0015E+0,001C0360,
199.8665E+0,397.4546E-12,30.0016E+0,001C0360,
199.9596E+0,395.0147E-12,30.0014E+0,001C0360,
200.0528E+0,395.3934E-12,30.0016E+0,001C0360,
200.1459E+0,396.0664E-12,30.0014E+0,001C0360,
200.2390E+0,394.1734E-12,30.0016E+0,001C0360,
200.3321E+0,393.5424E-12,30.0015E+0,001C0360,
200.4252E+0,392.4908E-12,30.0015E+0,001C0360,
200.5184E+0,395.0147E-12,30.0015E+0,001C0360,
200.6115E+0,394.0052E-12,30.0015E+0,001C0360,
200.7047E+0,395.8981E-12,30.0016E+0,001C0360,
200.7978E+0,395.6037E-12,30.0014E+0,001C0360,
200.8909E+0,402.7130E-12,30.0015E+0,001C0360,
200.9841E+0,398.4642E-12,30.0014E+0,001C0360,
201.0771E+0,401.1565E-12,30.0015E+0,001C0360,
201.1702E+0,397.5808E-12,30.0014E+0,001C0360,
201.2634E+0,393.5004E-12,30.0015E+0,001C0360,
201.3565E+0,394.9727E-12,30.0015E+0,001C0360,
201.4496E+0,400.0627E-12,30.0015E+0,001C0360,
201.5427E+0,391.1025E-12,30.0016E+0,001C0360,
201.6358E+0,396.2768E-12,30.0014E+0,001C0360,
201.7290E+0,394.7623E-12,30.0015E+0,001C0360,
201.8221E+0,397.7491E-12,30.0015E+0,001C0360,
201.9152E+0,401.4089E-12,30.0015E+0,001C0360,
202.0083E+0,399.3897E-12,30.0015E+0,001C0360,
202.1014E+0,394.9306E-12,30.0015E+0,001C0360,
202.1946E+0,398.2539E-12,30.0016E+0,001C0360,
202.2877E+0,396.6133E-12,30.0014E+0,001C0360,
202.3808E+0,394.5099E-12,30.0015E+0,001C0360,
202.4739E+0,396.1085E-12,30.0015E+0,001C0360,
202.5670E+0,395.8981E-12,30.0015E+0,001C0360,
202.6602E+0,387.9896E-12,30.0015E+0,001C0360,
202.7533E+0,386.4752E-12,30.0014E+0,001C0360,
202.8464E+0,394.8044E-12,30.0015E+0,001C0360,
202.9395E+0,397.7070E-12,30.0014E+0,001C0360,
203.0326E+0,399.8524E-12,30.0016E+0,001C0360,
203.1257E+0,396.1085E-12,30.0015E+0,001C0360,
203.2189E+0,399.2214E-12,30.0015E+0,001C0360,
203.3120E+0,392.7011E-12,30.0015E+0,001C0360,
203.4051E+0,397.5808E-12,30.0015E+0,001C0360,
203.4982E+0,389.7985E-12,30.0015E+0,001C0360,
203.5913E+0,397.0760E-12,30.0014E+0,001C0360,
203.6844E+0,393.5004E-12,30.0016E+0,001C0360,
203.7776E+0,390.7660E-12,30.0015E+0,001C0360,
203.8707E+0,390.5978E-12,30.0015E+0,001C0360,
203.9638E+0,395.7720E-12,30.0014E+0,001C0360,
204.0569E+0,394.1734E-12,30.0015E+0,001C0360,
204.1500E+0,394.9727E-12,30.0014E+0,001C0360,
204.2431E+0,396.1926E-12,30.0014E+0,001C0360,
204.3362E+0,395.8561E-12,30.0015E+0,001C0360,
204.4294E+0,393.3742E-12,30.0014E+0,001C0360,
204.5225E+0,388.4524E-12,30.0015E+0,001C0360,
204.6156E+0,398.3801E-12,30.0014E+0,001C0360,
204.7088E+0,398.1277E-12,30.0015E+0,001C0360,
204.8019E+0,391.8598E-12,30.0015E+0,001C0360,
204.8950E+0,389.5461E-12,30.0015E+0,001C0360,
204.9881E+0,395.3513E-12,30.0016E+0,001C0360,
205.0813E+0,394.0893E-12,30.0014E+0,001C0360,
205.1744E+0,395.3092E-12,30.0016E+0,001C0360,
205.2675E+0,396.1085E-12,30.0015E+0,001C0360,
205.3606E+0,390.3874E-12,30.0015E+0,001C0360,
205.4538E+0,388.7048E-12,30.0014E+0,001C0360,
205.5469E+0,395.4354E-12,30.0014E+0,001C0360,
205.6400E+0,385.7180E-12,30.0015E+0,001C0360,
205.7332E+0,399.2635E-12,30.0014E+0,001C0360,
205.8263E+0,395.4775E-12,30.0015E+0,001C0360,
205.9194E+0,397.2022E-12,30.0014E+0,001C0360,
206.0125E+0,401.5351E-12,30.0014E+0,001C0360,
206.1056E+0,400.0207E-12,30.0015E+0,001C0360,
206.1987E+0,399.6000E-12,30.0015E+0,001C0360,
206.2919E+0,393.2900E-12,30.0015E+0,001C0360,
206.3850E+0,398.0435E-12,30.0014E+0,001C0360,
206.4781E+0,394.5521E-12,30.0014E+0,001C0360,
206.5713E+0,397.4125E-12,30.0014E+0,001C0360,
206.6644E+0,396.5291E-12,30.0015E+0,001C0360,
206.7575E+0,402.5447E-12,30.0014E+0,001C0360,
206.8506E+0,398.0015E-12,30.0015E+0,001C0360,
206.9437E+0,400.9882E-12,30.0015E+0,001C0360,
207.0368E+0,395.8561E-12,30.0014E+0,001C0360,
207.1300E+0,398.5904E-12,30.0016E+0,001C0360,
207.2231E+0,401.4930E-12,30.0015E+0,001C0360,
207.3162E+0,405.8259E-12,30.0015E+0,001C0360,
207.4093E+0,401.6192E-12,30.0015E+0,001C0360,
207.5025E+0,395.1410E-12,30.0014E+0,001C0360,
207.5956E+0,394.8044E-12,30.0016E+0,001C0360,
207.6887E+0,398.9269E-12,30.0014E+0,001C0360,
207.7818E+0,391.5653E-12,30.0015E+0,001C0360,
207.8749E+0,400.7779E-12,30.0013E+0,001C0360,
207.9680E+0,404.4377E-12,30.0015E+0,001C0360,
208.0612E+0,398.7166E-12,30.0015E+0,001C0360,
208.1543E+0,402.0399E-12,30.0015E+0,001C0360,
208.2474E+0,395.8981E-12,30.0015E+0,001C0360,
208.3405E+0,391.9439E-12,30.0014E+0,001C0360,
208.4336E+0,400.3993E-12,30.0015E+0,001C0360,
208.5267E+0,394.3417E-12,30.0015E+0,001C0360,
208.6199E+0,400.6096E-12,30.0015E+0,001C0360,
208.7130E+0,405.1949E-12,30.0015E+0,001C0360,
208.8061E+0,416.4267E-12,30.0015E+0,001C0360,
208.8992E+0,416.9314E-12,30.0015E+0,001C0360,
208.9924E+0,409.8643E-12,30.0014E+0,001C0360,
209.0855E+0,417.5204E-12,30.0016E+0,001C0360,
209.1786E+0,430.0983E-12,30.0014E+0,001C0360,
209.2718E+0,433.8422E-12,30.0015E+0,001C0360,
209.3649E+0,436.3241E-12,30.0015E+0,001C0360,
209.4580E+0,435.9035E-12,30.0014E+0,001C0360,
209.5511E+0,444.0223E-12,30.0015E+0,001C0360,
209.6442E+0,439.1426E-12,30.0014E+0,001C0360,
209.7374E+0,452.3094E-12,30.0015E+0,001C0360,
209.8305E+0,454.2445E-12,30.0014E+0,001C0360,
209.9236E+0,451.4260E-12,30.0015E+0,001C0360,
210.0167E+0,449.2806E-12,30.0015E+0,001C0360,
210.1098E+0,456.1375E-12,30.0015E+0,001C0360,
210.2030E+0,460.0497E-12,30.0016E+0,001C0360,
210.2961E+0,453.4452E-12,30.0015E+0,001C0360,
210.3892E+0,448.3552E-12,30.0015E+0,001C0360,
210.4823E+0,450.5847E-12,30.0014E+0,001C0360,
210.5755E+0,463.0364E-12,30.0015E+0,001C0360,
210.6686E+0,454.6231E-12,30.0014E+0,001C0360,
210.7617E+0,448.2290E-12,30.0015E+0,001C0360,
210.8549E+0,448.9862E-12,30.0015E+0,001C0360,
210.9480E+0,445.7050E-12,30.0015E+0,001C0360,
211.0411E+0,454.9596E-12,30.0016E+0,001C0360,
211.1342E+0,451.1736E-12,30.0014E+0,001C0360,
211.2273E+0,452.8563E-12,30.0016E+0,001C0360,
211.3204E+0,461.9427E-12,30.0014E+0,001C0360,
211.4136E+0,459.4607E-12,30.0015E+0,001C0360,
211.5067E+0,460.8910E-12,30.0015E+0,001C0360,
211.5998E+0,457.7781E-12,30.0014E+0,001C0360,
211.6929E+0,458.5773E-12,30.0015E+0,001C0360,
211.7861E+0,454.1604E-12,30.0014E+0,001C0360,
211.8792E+0,453.6556E-12,30.0016E+0,001C0360,
211.9723E+0,459.1242E-12,30.0014E+0,001C0360,
212.0654E+0,450.7109E-12,30.0015E+0,001C0360,
212.1586E+0,457.6939E-12,30.0015E+0,001C0360,
212.2517E+0,463.2467E-12,30.0015E+0,001C0360,
212.3448E+0,459.2083E-12,30.0016E+0,001C0360,
212.4379E+0,467.1168E-12,30.0014E+0,001C0360,
212.5310E+0,465.3080E-12,30.0016E+0,001C0360,
212.6241E+0,457.1050E-12,30.0016E+0,001C0360,
212.7173E+0,462.4895E-12,30.0016E+0,001C0360,
212.8104E+0,463.5412E-12,30.0015E+0,001C0360,
212.9035E+0,464.0039E-12,30.0014E+0,001C0360,
212.9966E+0,457.3154E-12,30.0016E+0,001C0360,
213.0898E+0,462.9523E-12,30.0015E+0,001C0360,
213.1829E+0,457.9463E-12,30.0016E+0,001C0360,
213.2760E+0,456.0113E-12,30.0015E+0,001C0360,
213.3691E+0,456.3478E-12,30.0016E+0,001C0360,
213.4622E+0,456.6423E-12,30.0016E+0,001C0360,
213.5553E+0,457.5257E-12,30.0014E+0,001C0360,
213.6485E+0,453.7397E-12,30.0015E+0,001C0360,
213.7416E+0,450.7109E-12,30.0015E+0,001C0360,
213.8347E+0,444.9898E-12,30.0016E+0,001C0360,
213.9279E+0,446.3780E-12,30.0015E+0,001C0360,
214.0210E+0,445.9995E-12,30.0015E+0,001C0360,
214.1141E+0,444.9057E-12,30.0016E+0,001C0360,
214.2072E+0,450.7951E-12,30.0015E+0,001C0360,
214.3004E+0,437.0393E-12,30.0016E+0,001C0360,
214.3935E+0,440.3204E-12,30.0015E+0,001C0360,
214.4866E+0,433.2953E-12,30.0016E+0,001C0360,
214.5797E+0,431.5285E-12,30.0014E+0,001C0360,
214.6729E+0,427.1116E-12,30.0015E+0,001C0360,
214.7660E+0,421.8111E-12,30.0015E+0,001C0360,
214.8591E+0,421.6850E-12,30.0015E+0,001C0360,
214.9522E+0,406.6251E-12,30.0016E+0,001C0360,
215.0453E+0,411.2104E-12,30.0015E+0,001C0360,
215.1385E+0,405.4894E-12,30.0015E+0,001C0360,
215.2316E+0,401.1144E-12,30.0015E+0,001C0360,
215.3247E+0,398.8849E-12,30.0015E+0,001C0360,
215.4178E+0,401.0723E-12,30.0015E+0,001C0360,
215.5109E+0,400.9882E-12,30.0014E+0,001C0360,
215.6040E+0,399.4738E-12,30.0016E+0,001C0360,
215.6972E+0,399.8524E-12,30.0015E+0,001C0360,
215.7903E+0,396.4450E-12,30.0016E+0,001C0360,
215.8834E+0,394.2996E-12,30.0014E+0,001C0360,
215.9765E+0,395.6457E-12,30.0015E+0,001C0360,
216.0696E+0,392.9535E-12,30.0016E+0,001C0360,
216.1628E+0,389.5461E-12,30.0014E+0,001C0360,
216.2559E+0,386.8538E-12,30.0016E+0,001C0360,
216.3490E+0,392.4908E-12,30.0013E+0,001C0360,
216.4422E+0,394.5099E-12,30.0016E+0,001C0360,
216.5352E+0,401.9557E-12,30.0015E+0,001C0360,
216.6283E+0,398.6745E-12,30.0016E+0,001C0360,
216.7215E+0,391.1867E-12,30.0015E+0,001C0360,
216.8146E+0,394.5521E-12,30.0016E+0,001C0360,
