Time,AI,AV,SMU1_S,RES
202.9016E+0,-46.7274E-12,-1.0001E+0,001C0160,
202.9948E+0,-49.6300E-12,-1.0001E+0,001C0160,
203.0878E+0,-45.2972E-12,-1.0001E+0,001C0160,
203.1810E+0,-48.7045E-12,-1.0001E+0,001C0160,
203.2741E+0,-47.6949E-12,-1.0001E+0,001C0160,
203.3672E+0,-46.0964E-12,-1.0001E+0,001C0160,
203.4603E+0,-48.7886E-12,-1.0001E+0,001C0160,
203.5534E+0,-46.6012E-12,-1.0001E+0,001C0160,
203.6465E+0,-43.1518E-12,-1.0001E+0,001C0160,
203.7396E+0,-44.8765E-12,-1.0001E+0,001C0160,
203.8327E+0,-53.2476E-12,-1.0001E+0,001C0160,
203.9259E+0,-49.1252E-12,-1.0001E+0,001C0160,
204.0190E+0,-50.0927E-12,-1.0001E+0,001C0160,
204.1121E+0,-43.6986E-12,-1.0001E+0,001C0160,
204.2052E+0,-47.2322E-12,-1.0001E+0,001C0160,
204.2983E+0,-42.1843E-12,-1.0001E+0,001C0160,
204.3914E+0,-46.6433E-12,-1.0001E+0,001C0160,
204.4846E+0,-47.5687E-12,-1.0001E+0,001C0160,
204.5777E+0,-44.3717E-12,-1.0001E+0,001C0160,
204.6708E+0,-45.2551E-12,-1.0001E+0,001C0160,
204.7639E+0,-48.3680E-12,-1.0001E+0,001C0160,
204.8570E+0,-44.2455E-12,-1.0001E+0,001C0160,
204.9501E+0,-38.3563E-12,-1.0001E+0,001C0160,
205.0432E+0,-47.6949E-12,-1.0001E+0,001C0160,
205.1364E+0,-49.2093E-12,-1.0001E+0,001C0160,
205.2295E+0,-43.6145E-12,-1.0001E+0,001C0160,
205.3226E+0,-47.9053E-12,-1.0001E+0,001C0160,
205.4157E+0,-42.1422E-12,-1.0001E+0,001C0160,
205.5088E+0,-48.5363E-12,-1.0001E+0,001C0160,
205.6019E+0,-43.9090E-12,-1.0001E+0,001C0160,
205.6950E+0,-47.6108E-12,-1.0001E+0,001C0160,
205.7882E+0,-45.0448E-12,-1.0001E+0,001C0160,
205.8813E+0,-44.7082E-12,-1.0001E+0,001C0160,
205.9744E+0,-47.9894E-12,-1.0001E+0,001C0160,
206.0675E+0,-40.5858E-12,-1.0001E+0,001C0160,
206.1606E+0,-42.1422E-12,-1.0001E+0,001C0160,
206.2537E+0,-36.5474E-12,-1.0001E+0,001C0160,
206.3469E+0,-43.6986E-12,-1.0001E+0,001C0160,
206.4400E+0,-44.9186E-12,-1.0001E+0,001C0160,
206.5331E+0,-41.3009E-12,-1.0001E+0,001C0160,
206.6262E+0,-50.7658E-12,-1.0001E+0,001C0160,
206.7193E+0,-45.7599E-12,-1.0001E+0,001C0160,
206.8124E+0,-48.0735E-12,-1.0001E+0,001C0160,
206.9055E+0,-46.8957E-12,-1.0001E+0,001C0160,
206.9986E+0,-44.5820E-12,-1.0001E+0,001C0160,
207.0917E+0,-49.5879E-12,-1.0001E+0,001C0160,
207.1848E+0,-45.9702E-12,-1.0001E+0,001C0160,
207.2780E+0,-42.6891E-12,-1.0001E+0,001C0160,
207.3710E+0,-41.7636E-12,-1.0001E+0,001C0160,
207.4642E+0,-44.4138E-12,-1.0001E+0,001C0160,
207.5573E+0,-46.1805E-12,-1.0001E+0,001C0160,
207.6504E+0,-50.6396E-12,-1.0001E+0,001C0160,
207.7435E+0,-44.5820E-12,-1.0001E+0,001C0160,
207.8366E+0,-42.5208E-12,-1.0001E+0,001C0160,
207.9297E+0,-45.4234E-12,-1.0001E+0,001C0160,
208.0229E+0,-45.8861E-12,-1.0001E+0,001C0160,
208.1160E+0,-50.8920E-12,-1.0001E+0,001C0160,
208.2091E+0,-51.7753E-12,-1.0001E+0,001C0160,
208.3021E+0,-50.5134E-12,-1.0001E+0,001C0160,
208.3953E+0,-48.9569E-12,-1.0001E+0,001C0160,
208.4884E+0,-47.2322E-12,-1.0001E+0,001C0160,
208.5815E+0,-45.6337E-12,-1.0001E+0,001C0160,
208.6746E+0,-46.1385E-12,-1.0001E+0,001C0160,
208.7677E+0,-46.2647E-12,-1.0001E+0,001C0160,
208.8608E+0,-50.3030E-12,-1.0001E+0,001C0160,
208.9539E+0,-44.0352E-12,-1.0001E+0,001C0160,
209.0470E+0,-46.4750E-12,-1.0001E+0,001C0160,
209.1402E+0,-45.7178E-12,-1.0001E+0,001C0160,
209.2332E+0,-47.9894E-12,-1.0001E+0,001C0160,
209.3264E+0,-39.3658E-12,-1.0001E+0,001C0160,
209.4195E+0,-46.2647E-12,-1.0001E+0,001C0160,
209.5126E+0,-45.0027E-12,-1.0001E+0,001C0160,
209.6057E+0,-45.0868E-12,-1.0001E+0,001C0160,
209.6988E+0,-44.2876E-12,-1.0001E+0,001C0160,
209.7920E+0,-47.1481E-12,-1.0001E+0,001C0160,
209.8851E+0,-50.3451E-12,-1.0001E+0,001C0160,
209.9782E+0,-51.3967E-12,-1.0001E+0,001C0160,
210.0713E+0,-52.7008E-12,-1.0001E+0,001C0160,
210.1644E+0,-43.9510E-12,-1.0001E+0,001C0160,
210.2575E+0,-40.8382E-12,-1.0001E+0,001C0160,
210.3506E+0,-44.4979E-12,-1.0001E+0,001C0160,
210.4437E+0,-40.0389E-12,-1.0001E+0,001C0160,
210.5368E+0,-41.8898E-12,-1.0001E+0,001C0160,
210.6299E+0,-44.2034E-12,-1.0001E+0,001C0160,
210.7230E+0,-39.7865E-12,-1.0001E+0,001C0160,
210.8161E+0,-39.5341E-12,-1.0001E+0,001C0160,
210.9092E+0,-40.8382E-12,-1.0001E+0,001C0160,
211.0023E+0,-41.9739E-12,-1.0001E+0,001C0160,
