Time,AI,AV,SMU1_S,RES
173.5200E+0,467.2431E-12,30.0014E+0,001C0360,
173.6131E+0,462.3213E-12,30.0014E+0,001C0360,
173.7062E+0,473.8475E-12,30.0014E+0,001C0360,
173.7993E+0,472.5855E-12,30.0015E+0,001C0360,
173.8925E+0,463.8357E-12,30.0014E+0,001C0360,
173.9856E+0,468.1264E-12,30.0015E+0,001C0360,
174.0787E+0,475.3198E-12,30.0014E+0,001C0360,
174.1718E+0,472.6696E-12,30.0014E+0,001C0360,
174.2650E+0,467.3693E-12,30.0015E+0,001C0360,
174.3580E+0,471.1973E-12,30.0015E+0,001C0360,
174.4512E+0,474.6468E-12,30.0015E+0,001C0360,
174.5443E+0,466.5279E-12,30.0014E+0,001C0360,
174.6374E+0,466.6962E-12,30.0015E+0,001C0360,
174.7305E+0,469.6409E-12,30.0014E+0,001C0360,
174.8237E+0,459.9655E-12,30.0015E+0,001C0360,
174.9168E+0,470.5663E-12,30.0014E+0,001C0360,
175.0099E+0,468.8837E-12,30.0014E+0,001C0360,
175.1031E+0,466.9065E-12,30.0014E+0,001C0360,
175.1962E+0,476.1612E-12,30.0014E+0,001C0360,
175.2893E+0,463.9619E-12,30.0015E+0,001C0360,
175.3824E+0,467.0748E-12,30.0014E+0,001C0360,
175.4755E+0,465.4342E-12,30.0015E+0,001C0360,
175.5687E+0,467.0327E-12,30.0014E+0,001C0360,
175.6618E+0,467.5375E-12,30.0014E+0,001C0360,
175.7549E+0,467.2852E-12,30.0014E+0,001C0360,
175.8480E+0,471.2814E-12,30.0015E+0,001C0360,
175.9411E+0,464.8032E-12,30.0014E+0,001C0360,
176.0343E+0,472.9641E-12,30.0015E+0,001C0360,
176.1274E+0,474.7309E-12,30.0014E+0,001C0360,
176.2205E+0,467.5796E-12,30.0015E+0,001C0360,
176.3136E+0,465.8969E-12,30.0015E+0,001C0360,
176.4067E+0,469.7671E-12,30.0014E+0,001C0360,
176.4999E+0,462.8681E-12,30.0015E+0,001C0360,
176.5930E+0,459.6290E-12,30.0015E+0,001C0360,
176.6861E+0,469.7250E-12,30.0015E+0,001C0360,
176.7793E+0,464.4246E-12,30.0015E+0,001C0360,
176.8724E+0,466.5279E-12,30.0015E+0,001C0360,
176.9655E+0,460.3862E-12,30.0014E+0,001C0360,
177.0586E+0,467.3272E-12,30.0015E+0,001C0360,
177.1517E+0,457.6939E-12,30.0014E+0,001C0360,
177.2449E+0,462.5316E-12,30.0015E+0,001C0360,
177.3380E+0,466.9907E-12,30.0014E+0,001C0360,
177.4311E+0,473.4689E-12,30.0015E+0,001C0360,
177.5242E+0,469.9353E-12,30.0014E+0,001C0360,
177.6174E+0,468.6312E-12,30.0015E+0,001C0360,
177.7105E+0,464.9715E-12,30.0014E+0,001C0360,
177.8036E+0,467.2852E-12,30.0015E+0,001C0360,
177.8967E+0,464.8874E-12,30.0015E+0,001C0360,
177.9898E+0,470.7767E-12,30.0015E+0,001C0360,
178.0830E+0,462.7840E-12,30.0015E+0,001C0360,
178.1761E+0,469.3464E-12,30.0014E+0,001C0360,
178.2692E+0,460.8069E-12,30.0015E+0,001C0360,
178.3624E+0,469.4726E-12,30.0014E+0,001C0360,
178.4555E+0,475.3198E-12,30.0016E+0,001C0360,
178.5486E+0,476.3715E-12,30.0014E+0,001C0360,
178.6417E+0,470.1457E-12,30.0015E+0,001C0360,
178.7348E+0,475.2778E-12,30.0015E+0,001C0360,
178.8280E+0,473.7634E-12,30.0014E+0,001C0360,
178.9211E+0,468.7575E-12,30.0015E+0,001C0360,
179.0143E+0,467.9162E-12,30.0015E+0,001C0360,
179.1073E+0,460.4703E-12,30.0015E+0,001C0360,
179.2005E+0,458.4091E-12,30.0014E+0,001C0360,
179.2936E+0,444.9057E-12,30.0016E+0,001C0360,
179.3867E+0,442.3817E-12,30.0014E+0,001C0360,
179.4799E+0,440.7832E-12,30.0016E+0,001C0360,
179.5729E+0,432.4960E-12,30.0014E+0,001C0360,
179.6661E+0,427.4902E-12,30.0015E+0,001C0360,
179.7592E+0,417.3521E-12,30.0014E+0,001C0360,
179.8523E+0,411.5890E-12,30.0015E+0,001C0360,
179.9455E+0,417.1418E-12,30.0014E+0,001C0360,
180.0386E+0,408.6864E-12,30.0015E+0,001C0360,
180.1317E+0,404.8163E-12,30.0015E+0,001C0360,
180.2248E+0,409.0650E-12,30.0015E+0,001C0360,
180.3179E+0,409.4857E-12,30.0016E+0,001C0360,
180.4111E+0,411.3787E-12,30.0014E+0,001C0360,
180.5042E+0,415.7536E-12,30.0015E+0,001C0360,
180.5973E+0,415.2488E-12,30.0014E+0,001C0360,
180.6904E+0,410.9580E-12,30.0015E+0,001C0360,
180.7835E+0,420.7595E-12,30.0014E+0,001C0360,
180.8766E+0,411.2104E-12,30.0015E+0,001C0360,
180.9697E+0,416.3425E-12,30.0015E+0,001C0360,
181.0629E+0,415.2067E-12,30.0015E+0,001C0360,
181.1560E+0,411.4207E-12,30.0015E+0,001C0360,
181.2491E+0,417.5624E-12,30.0015E+0,001C0360,
181.3422E+0,410.4532E-12,30.0015E+0,001C0360,
181.4354E+0,413.3137E-12,30.0014E+0,001C0360,
181.5285E+0,411.8834E-12,30.0015E+0,001C0360,
181.6216E+0,410.8318E-12,30.0014E+0,001C0360,
181.7147E+0,404.9425E-12,30.0016E+0,001C0360,
181.8078E+0,413.1455E-12,30.0015E+0,001C0360,
181.9009E+0,409.5277E-12,30.0015E+0,001C0360,
181.9941E+0,409.1492E-12,30.0014E+0,001C0360,
182.0872E+0,409.6118E-12,30.0015E+0,001C0360,
182.1803E+0,414.1550E-12,30.0015E+0,001C0360,
182.2734E+0,410.0746E-12,30.0015E+0,001C0360,
182.3665E+0,412.6406E-12,30.0015E+0,001C0360,
182.4597E+0,408.2236E-12,30.0015E+0,001C0360,
182.5528E+0,405.7417E-12,30.0015E+0,001C0360,
182.6459E+0,412.7248E-12,30.0014E+0,001C0360,
182.7390E+0,408.2236E-12,30.0015E+0,001C0360,
182.8321E+0,410.2008E-12,30.0014E+0,001C0360,
182.9252E+0,408.2658E-12,30.0016E+0,001C0360,
183.0183E+0,413.2716E-12,30.0014E+0,001C0360,
183.1115E+0,415.8798E-12,30.0016E+0,001C0360,
183.2046E+0,408.4340E-12,30.0015E+0,001C0360,
183.2977E+0,411.1262E-12,30.0015E+0,001C0360,
183.3908E+0,405.4894E-12,30.0015E+0,001C0360,
183.4839E+0,397.7070E-12,30.0015E+0,001C0360,
183.5770E+0,401.8296E-12,30.0016E+0,001C0360,
183.6702E+0,407.9713E-12,30.0014E+0,001C0360,
183.7633E+0,403.0915E-12,30.0015E+0,001C0360,
183.8564E+0,406.1624E-12,30.0015E+0,001C0360,
183.9495E+0,412.7668E-12,30.0015E+0,001C0360,
184.0426E+0,405.7838E-12,30.0014E+0,001C0360,
184.1357E+0,406.3306E-12,30.0015E+0,001C0360,
184.2289E+0,408.3499E-12,30.0015E+0,001C0360,
184.3220E+0,402.0819E-12,30.0016E+0,001C0360,
184.4151E+0,398.9269E-12,30.0015E+0,001C0360,
184.5082E+0,400.6517E-12,30.0015E+0,001C0360,
184.6013E+0,402.1661E-12,30.0016E+0,001C0360,
184.6944E+0,411.2104E-12,30.0016E+0,001C0360,
184.7875E+0,406.9196E-12,30.0015E+0,001C0360,
184.8807E+0,411.2525E-12,30.0015E+0,001C0360,
184.9738E+0,398.8849E-12,30.0015E+0,001C0360,
185.0669E+0,405.3211E-12,30.0015E+0,001C0360,
185.1600E+0,405.5314E-12,30.0015E+0,001C0360,
185.2532E+0,410.3691E-12,30.0015E+0,001C0360,
185.3463E+0,406.8775E-12,30.0016E+0,001C0360,
185.4394E+0,403.0915E-12,30.0015E+0,001C0360,
185.5325E+0,408.6864E-12,30.0015E+0,001C0360,
185.6256E+0,403.5122E-12,30.0015E+0,001C0360,
185.7188E+0,401.1565E-12,30.0015E+0,001C0360,
185.8119E+0,404.8583E-12,30.0015E+0,001C0360,
185.9050E+0,415.2909E-12,30.0014E+0,001C0360,
185.9981E+0,408.0133E-12,30.0015E+0,001C0360,
186.0912E+0,409.4857E-12,30.0015E+0,001C0360,
186.1844E+0,413.5661E-12,30.0016E+0,001C0360,
186.2775E+0,411.7573E-12,30.0015E+0,001C0360,
186.3706E+0,407.0037E-12,30.0016E+0,001C0360,
186.4637E+0,401.5351E-12,30.0014E+0,001C0360,
186.5568E+0,407.8030E-12,30.0015E+0,001C0360,
186.6500E+0,408.4340E-12,30.0015E+0,001C0360,
186.7430E+0,412.5565E-12,30.0016E+0,001C0360,
186.8362E+0,406.8775E-12,30.0015E+0,001C0360,
186.9293E+0,411.8834E-12,30.0015E+0,001C0360,
187.0224E+0,407.6768E-12,30.0015E+0,001C0360,
187.1155E+0,411.5049E-12,30.0014E+0,001C0360,
187.2086E+0,410.0746E-12,30.0016E+0,001C0360,
187.3017E+0,408.2658E-12,30.0013E+0,001C0360,
187.3949E+0,408.8126E-12,30.0015E+0,001C0360,
187.4880E+0,408.1816E-12,30.0014E+0,001C0360,
187.5811E+0,415.8798E-12,30.0015E+0,001C0360,
187.6742E+0,412.1779E-12,30.0014E+0,001C0360,
187.7673E+0,409.9484E-12,30.0015E+0,001C0360,
187.8605E+0,410.1587E-12,30.0014E+0,001C0360,
187.9536E+0,408.1395E-12,30.0015E+0,001C0360,
188.0467E+0,408.3078E-12,30.0014E+0,001C0360,
188.1398E+0,409.7381E-12,30.0014E+0,001C0360,
188.2330E+0,410.3270E-12,30.0016E+0,001C0360,
188.3261E+0,412.0938E-12,30.0015E+0,001C0360,
188.4192E+0,401.5772E-12,30.0015E+0,001C0360,
188.5123E+0,407.3403E-12,30.0014E+0,001C0360,
188.6054E+0,405.6576E-12,30.0015E+0,001C0360,
188.6985E+0,409.1070E-12,30.0014E+0,001C0360,
188.7916E+0,405.4472E-12,30.0016E+0,001C0360,
188.8848E+0,410.2849E-12,30.0014E+0,001C0360,
188.9779E+0,411.7573E-12,30.0015E+0,001C0360,
189.0710E+0,410.7477E-12,30.0015E+0,001C0360,
189.1641E+0,410.0325E-12,30.0014E+0,001C0360,
189.2572E+0,413.6081E-12,30.0015E+0,001C0360,
189.3504E+0,413.3137E-12,30.0015E+0,001C0360,
189.4435E+0,406.5830E-12,30.0015E+0,001C0360,
189.5365E+0,410.4532E-12,30.0015E+0,001C0360,
189.6297E+0,415.6694E-12,30.0015E+0,001C0360,
189.7228E+0,416.5949E-12,30.0015E+0,001C0360,
189.8159E+0,413.0613E-12,30.0015E+0,001C0360,
189.9090E+0,414.0709E-12,30.0014E+0,001C0360,
190.0022E+0,412.0938E-12,30.0015E+0,001C0360,
190.0953E+0,411.6731E-12,30.0014E+0,001C0360,
190.1884E+0,414.1550E-12,30.0015E+0,001C0360,
190.2815E+0,409.6539E-12,30.0015E+0,001C0360,
190.3747E+0,416.4267E-12,30.0015E+0,001C0360,
190.4678E+0,410.5373E-12,30.0015E+0,001C0360,
190.5609E+0,411.7152E-12,30.0015E+0,001C0360,
190.6540E+0,408.3078E-12,30.0014E+0,001C0360,
190.7472E+0,412.8510E-12,30.0015E+0,001C0360,
190.8403E+0,403.4281E-12,30.0015E+0,001C0360,
190.9334E+0,410.0325E-12,30.0015E+0,001C0360,
191.0266E+0,408.4340E-12,30.0015E+0,001C0360,
191.1197E+0,405.9941E-12,30.0014E+0,001C0360,
191.2128E+0,410.1167E-12,30.0015E+0,001C0360,
191.3059E+0,407.5927E-12,30.0014E+0,001C0360,
191.3990E+0,413.7344E-12,30.0015E+0,001C0360,
191.4921E+0,409.9904E-12,30.0014E+0,001C0360,
191.5853E+0,408.8547E-12,30.0015E+0,001C0360,
191.6784E+0,410.2428E-12,30.0014E+0,001C0360,
191.7715E+0,413.4820E-12,30.0015E+0,001C0360,
191.8646E+0,412.4303E-12,30.0014E+0,001C0360,
191.9577E+0,407.3824E-12,30.0015E+0,001C0360,
192.0509E+0,411.7152E-12,30.0014E+0,001C0360,
192.1440E+0,406.7513E-12,30.0014E+0,001C0360,
192.2371E+0,412.8931E-12,30.0015E+0,001C0360,
192.3302E+0,409.0650E-12,30.0014E+0,001C0360,
192.4234E+0,410.4952E-12,30.0015E+0,001C0360,
192.5165E+0,414.1550E-12,30.0014E+0,001C0360,
192.6096E+0,412.7668E-12,30.0015E+0,001C0360,
192.7027E+0,412.0938E-12,30.0014E+0,001C0360,
192.7958E+0,416.0901E-12,30.0014E+0,001C0360,
192.8890E+0,413.9868E-12,30.0014E+0,001C0360,
192.9821E+0,415.1226E-12,30.0015E+0,001C0360,
193.0752E+0,419.2451E-12,30.0014E+0,001C0360,
193.1684E+0,408.7705E-12,30.0014E+0,001C0360,
193.2615E+0,410.2849E-12,30.0014E+0,001C0360,
193.3546E+0,411.7993E-12,30.0014E+0,001C0360,
193.4477E+0,413.8185E-12,30.0015E+0,001C0360,
193.5409E+0,418.6982E-12,30.0013E+0,001C0360,
193.6340E+0,410.9159E-12,30.0015E+0,001C0360,
193.7271E+0,407.3824E-12,30.0013E+0,001C0360,
193.8202E+0,411.0421E-12,30.0015E+0,001C0360,
193.9133E+0,410.4952E-12,30.0014E+0,001C0360,
194.0064E+0,416.8473E-12,30.0015E+0,001C0360,
194.0996E+0,414.8702E-12,30.0015E+0,001C0360,
194.1927E+0,409.4015E-12,30.0014E+0,001C0360,
194.2858E+0,418.2776E-12,30.0014E+0,001C0360,
194.3789E+0,413.6502E-12,30.0014E+0,001C0360,
194.4721E+0,409.4436E-12,30.0015E+0,001C0360,
194.5652E+0,416.9735E-12,30.0014E+0,001C0360,
194.6583E+0,413.6081E-12,30.0014E+0,001C0360,
194.7514E+0,417.1418E-12,30.0014E+0,001C0360,
194.8446E+0,416.4687E-12,30.0015E+0,001C0360,
194.9377E+0,417.5204E-12,30.0014E+0,001C0360,
195.0308E+0,416.3004E-12,30.0014E+0,001C0360,
195.1239E+0,412.5565E-12,30.0014E+0,001C0360,
195.2171E+0,414.5337E-12,30.0014E+0,001C0360,
195.3102E+0,413.2716E-12,30.0014E+0,001C0360,
195.4033E+0,417.4783E-12,30.0014E+0,001C0360,
195.4964E+0,413.2716E-12,30.0015E+0,001C0360,
195.5895E+0,405.9100E-12,30.0014E+0,001C0360,
195.6827E+0,407.7609E-12,30.0014E+0,001C0360,
195.7758E+0,409.7381E-12,30.0014E+0,001C0360,
195.8689E+0,410.9159E-12,30.0015E+0,001C0360,
195.9620E+0,410.9580E-12,30.0014E+0,001C0360,
196.0552E+0,406.7934E-12,30.0014E+0,001C0360,
196.1483E+0,408.3499E-12,30.0015E+0,001C0360,
196.2414E+0,415.4170E-12,30.0015E+0,001C0360,
196.3345E+0,409.9063E-12,30.0014E+0,001C0360,
196.4277E+0,411.9255E-12,30.0014E+0,001C0360,
196.5208E+0,413.1034E-12,30.0015E+0,001C0360,
196.6139E+0,409.1492E-12,30.0014E+0,001C0360,
196.7070E+0,414.7440E-12,30.0015E+0,001C0360,
196.8001E+0,414.6178E-12,30.0014E+0,001C0360,
196.8933E+0,419.5816E-12,30.0015E+0,001C0360,
196.9864E+0,415.3750E-12,30.0014E+0,001C0360,
197.0795E+0,412.5986E-12,30.0015E+0,001C0360,
197.1726E+0,412.2621E-12,30.0014E+0,001C0360,
197.2657E+0,413.0192E-12,30.0014E+0,001C0360,
197.3589E+0,401.1144E-12,30.0015E+0,001C0360,
197.4520E+0,411.4628E-12,30.0014E+0,001C0360,
197.5451E+0,414.1130E-12,30.0015E+0,001C0360,
197.6382E+0,416.0480E-12,30.0014E+0,001C0360,
197.7314E+0,413.4399E-12,30.0015E+0,001C0360,
197.8245E+0,411.7573E-12,30.0014E+0,001C0360,
197.9176E+0,410.6215E-12,30.0015E+0,001C0360,
198.0107E+0,403.4701E-12,30.0014E+0,001C0360,
198.1039E+0,411.7993E-12,30.0014E+0,001C0360,
198.1970E+0,403.5542E-12,30.0014E+0,001C0360,
198.2901E+0,409.4015E-12,30.0014E+0,001C0360,
198.3833E+0,406.3306E-12,30.0014E+0,001C0360,
198.4763E+0,406.1624E-12,30.0015E+0,001C0360,
198.5695E+0,403.8487E-12,30.0014E+0,001C0360,
198.6626E+0,409.2333E-12,30.0014E+0,001C0360,
198.7557E+0,408.7284E-12,30.0015E+0,001C0360,
198.8488E+0,406.0362E-12,30.0014E+0,001C0360,
198.9420E+0,407.5506E-12,30.0015E+0,001C0360,
199.0351E+0,404.0591E-12,30.0014E+0,001C0360,
199.1282E+0,407.7609E-12,30.0015E+0,001C0360,
199.2214E+0,407.8030E-12,30.0014E+0,001C0360,
199.3145E+0,411.6311E-12,30.0014E+0,001C0360,
199.4076E+0,414.9543E-12,30.0014E+0,001C0360,
199.5007E+0,411.0001E-12,30.0014E+0,001C0360,
199.5939E+0,407.2982E-12,30.0014E+0,001C0360,
199.6870E+0,407.0037E-12,30.0013E+0,001C0360,
199.7801E+0,415.2488E-12,30.0015E+0,001C0360,
199.8733E+0,409.9063E-12,30.0014E+0,001C0360,
199.9664E+0,416.5528E-12,30.0015E+0,001C0360,
200.0595E+0,409.2333E-12,30.0015E+0,001C0360,
200.1527E+0,414.3233E-12,30.0015E+0,001C0360,
200.2458E+0,420.3809E-12,30.0015E+0,001C0360,
200.3389E+0,408.6864E-12,30.0015E+0,001C0360,
200.4320E+0,409.7381E-12,30.0015E+0,001C0360,
200.5252E+0,406.7093E-12,30.0015E+0,001C0360,
200.6183E+0,410.7477E-12,30.0015E+0,001C0360,
200.7114E+0,410.4532E-12,30.0014E+0,001C0360,
200.8045E+0,408.6864E-12,30.0015E+0,001C0360,
200.8977E+0,412.8931E-12,30.0014E+0,001C0360,
200.9907E+0,405.7838E-12,30.0015E+0,001C0360,
201.0839E+0,412.2621E-12,30.0015E+0,001C0360,
201.1770E+0,415.3329E-12,30.0015E+0,001C0360,
201.2701E+0,407.5085E-12,30.0014E+0,001C0360,
201.3632E+0,409.4015E-12,30.0015E+0,001C0360,
201.4563E+0,408.5602E-12,30.0014E+0,001C0360,
201.5495E+0,409.1912E-12,30.0015E+0,001C0360,
201.6426E+0,409.9904E-12,30.0015E+0,001C0360,
201.7357E+0,412.1358E-12,30.0014E+0,001C0360,
201.8289E+0,409.5277E-12,30.0015E+0,001C0360,
201.9220E+0,408.7284E-12,30.0014E+0,001C0360,
202.0151E+0,407.9292E-12,30.0016E+0,001C0360,
202.1082E+0,409.0650E-12,30.0014E+0,001C0360,
202.2014E+0,409.0650E-12,30.0015E+0,001C0360,
202.2945E+0,413.4399E-12,30.0015E+0,001C0360,
202.3876E+0,417.8569E-12,30.0015E+0,001C0360,
202.4807E+0,412.6406E-12,30.0014E+0,001C0360,
202.5738E+0,412.4724E-12,30.0014E+0,001C0360,
202.6669E+0,411.5890E-12,30.0014E+0,001C0360,
202.7601E+0,410.7477E-12,30.0013E+0,001C0360,
202.8532E+0,403.5122E-12,30.0015E+0,001C0360,
202.9463E+0,406.4989E-12,30.0014E+0,001C0360,
203.0394E+0,406.5410E-12,30.0016E+0,001C0360,
203.1326E+0,405.2370E-12,30.0015E+0,001C0360,
203.2257E+0,401.1144E-12,30.0015E+0,001C0360,
203.3188E+0,400.8199E-12,30.0015E+0,001C0360,
203.4120E+0,410.7056E-12,30.0015E+0,001C0360,
203.5051E+0,407.2140E-12,30.0015E+0,001C0360,
203.5982E+0,408.2236E-12,30.0014E+0,001C0360,
203.6913E+0,412.3041E-12,30.0015E+0,001C0360,
203.7845E+0,407.8451E-12,30.0014E+0,001C0360,
203.8776E+0,401.6192E-12,30.0015E+0,001C0360,
203.9707E+0,404.7321E-12,30.0014E+0,001C0360,
204.0638E+0,406.5410E-12,30.0015E+0,001C0360,
204.1570E+0,404.9425E-12,30.0014E+0,001C0360,
204.2501E+0,402.4606E-12,30.0015E+0,001C0360,
204.3432E+0,404.4797E-12,30.0014E+0,001C0360,
204.4363E+0,405.4052E-12,30.0014E+0,001C0360,
204.5295E+0,409.1492E-12,30.0015E+0,001C0360,
204.6226E+0,410.4111E-12,30.0013E+0,001C0360,
204.7157E+0,407.7609E-12,30.0015E+0,001C0360,
204.8088E+0,410.1587E-12,30.0014E+0,001C0360,
204.9019E+0,406.7934E-12,30.0016E+0,001C0360,
204.9951E+0,410.3691E-12,30.0014E+0,001C0360,
205.0882E+0,407.0037E-12,30.0015E+0,001C0360,
205.1813E+0,403.5122E-12,30.0014E+0,001C0360,
205.2745E+0,408.6864E-12,30.0014E+0,001C0360,
205.3676E+0,407.1720E-12,30.0014E+0,001C0360,
205.4607E+0,404.7321E-12,30.0014E+0,001C0360,
205.5538E+0,396.7816E-12,30.0015E+0,001C0360,
205.6470E+0,403.0915E-12,30.0014E+0,001C0360,
205.7401E+0,394.8044E-12,30.0015E+0,001C0360,
205.8333E+0,398.0856E-12,30.0014E+0,001C0360,
205.9264E+0,399.0952E-12,30.0015E+0,001C0360,
206.0195E+0,400.9041E-12,30.0014E+0,001C0360,
206.1126E+0,404.1011E-12,30.0014E+0,001C0360,
206.2057E+0,407.8030E-12,30.0014E+0,001C0360,
206.2989E+0,401.2407E-12,30.0014E+0,001C0360,
206.3920E+0,399.1373E-12,30.0015E+0,001C0360,
206.4851E+0,407.8451E-12,30.0013E+0,001C0360,
206.5783E+0,398.7166E-12,30.0015E+0,001C0360,
206.6714E+0,407.2561E-12,30.0014E+0,001C0360,
206.7645E+0,407.5085E-12,30.0015E+0,001C0360,
206.8576E+0,403.3860E-12,30.0013E+0,001C0360,
206.9507E+0,417.6045E-12,30.0014E+0,001C0360,
207.0439E+0,409.8643E-12,30.0014E+0,001C0360,
207.1370E+0,407.0879E-12,30.0015E+0,001C0360,
207.2301E+0,400.9882E-12,30.0014E+0,001C0360,
207.3232E+0,405.9941E-12,30.0014E+0,001C0360,
207.4164E+0,403.0495E-12,30.0015E+0,001C0360,
207.5095E+0,407.7609E-12,30.0013E+0,001C0360,
207.6026E+0,403.3439E-12,30.0014E+0,001C0360,
207.6958E+0,406.2045E-12,30.0014E+0,001C0360,
207.7889E+0,406.0783E-12,30.0015E+0,001C0360,
207.8820E+0,407.3403E-12,30.0015E+0,001C0360,
207.9752E+0,404.7321E-12,30.0015E+0,001C0360,
208.0683E+0,398.2118E-12,30.0014E+0,001C0360,
208.1615E+0,403.4281E-12,30.0014E+0,001C0360,
208.2546E+0,401.6613E-12,30.0015E+0,001C0360,
208.3477E+0,405.7417E-12,30.0014E+0,001C0360,
208.4408E+0,403.6384E-12,30.0015E+0,001C0360,
208.5340E+0,410.2008E-12,30.0015E+0,001C0360,
208.6271E+0,407.4664E-12,30.0015E+0,001C0360,
208.7202E+0,405.2790E-12,30.0014E+0,001C0360,
208.8134E+0,411.5469E-12,30.0014E+0,001C0360,
208.9065E+0,407.5506E-12,30.0014E+0,001C0360,
208.9996E+0,409.2333E-12,30.0015E+0,001C0360,
209.0928E+0,403.6805E-12,30.0015E+0,001C0360,
209.1859E+0,403.2177E-12,30.0014E+0,001C0360,
209.2790E+0,398.5904E-12,30.0015E+0,001C0360,
209.3721E+0,408.8547E-12,30.0014E+0,001C0360,
209.4653E+0,400.6938E-12,30.0015E+0,001C0360,
209.5584E+0,401.6192E-12,30.0014E+0,001C0360,
209.6515E+0,402.7550E-12,30.0015E+0,001C0360,
209.7446E+0,400.3993E-12,30.0014E+0,001C0360,
209.8377E+0,403.1757E-12,30.0014E+0,001C0360,
209.9309E+0,409.1070E-12,30.0014E+0,001C0360,
210.0240E+0,410.4952E-12,30.0015E+0,001C0360,
210.1171E+0,405.3631E-12,30.0015E+0,001C0360,
210.2102E+0,402.8812E-12,30.0014E+0,001C0360,
210.3034E+0,404.1853E-12,30.0015E+0,001C0360,
210.3965E+0,402.1240E-12,30.0014E+0,001C0360,
210.4896E+0,405.3211E-12,30.0016E+0,001C0360,
210.5827E+0,405.0687E-12,30.0014E+0,001C0360,
210.6759E+0,398.7587E-12,30.0015E+0,001C0360,
210.7690E+0,402.0399E-12,30.0014E+0,001C0360,
210.8621E+0,394.7203E-12,30.0014E+0,001C0360,
210.9552E+0,403.5122E-12,30.0015E+0,001C0360,
211.0484E+0,402.9653E-12,30.0015E+0,001C0360,
211.1415E+0,402.2502E-12,30.0015E+0,001C0360,
211.2347E+0,403.2598E-12,30.0014E+0,001C0360,
211.3278E+0,399.3476E-12,30.0016E+0,001C0360,
211.4209E+0,403.5963E-12,30.0014E+0,001C0360,
211.5141E+0,401.1985E-12,30.0014E+0,001C0360,
211.6071E+0,398.4642E-12,30.0015E+0,001C0360,
211.7003E+0,400.3572E-12,30.0015E+0,001C0360,
211.7934E+0,401.4930E-12,30.0014E+0,001C0360,
211.8865E+0,412.1358E-12,30.0014E+0,001C0360,
211.9796E+0,405.6155E-12,30.0015E+0,001C0360,
212.0728E+0,403.6384E-12,30.0013E+0,001C0360,
212.1659E+0,404.9425E-12,30.0015E+0,001C0360,
212.2591E+0,405.8680E-12,30.0014E+0,001C0360,
212.3522E+0,405.5735E-12,30.0014E+0,001C0360,
